,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
352,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,War Pigs,4eZDMbQm12jmaTFT6fOBwo,Black Sabbath,Paranoid (Remastered),https://i.scdn.co/image/13cdb5ba19659ab598e39e81f6f22f7e6e164a42,2018-09-05 20:06:11,9,NA,https://open.spotify.com/track/4eZDMbQm12jmaTFT6fOBwo,0.445,0.612,A,-12.025,major,0.0589,0.118,0.00661,0.175,0.497,91.732,474400,4,A major
353,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Panama - 2015 Remastered Version,05RgAMGypEvqhNs5hPCbMS,Van Halen,1984 (Remastered),https://i.scdn.co/image/72811e6ee91c5f794c9f4f64791d4a430fea80c3,2018-09-05 20:06:11,71,https://p.scdn.co/mp3-preview/8d4ebb940a66aa56f6992a31dd8ef0e72ad9fc2f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/05RgAMGypEvqhNs5hPCbMS,0.527,0.978,G#,-5.436,major,0.109,0.00124,4.75E-05,0.0744,0.463,141.169,210227,4,G# major
354,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Rock And Roll All Nite,0fCWbJq1hagsRgShtn6gIU,KISS,Dressed To Kill (Remastered Version),https://i.scdn.co/image/e7f62eb041212c8826c0a6393f667cd85d7e5036,2018-09-05 20:06:11,45,NA,https://open.spotify.com/track/0fCWbJq1hagsRgShtn6gIU,0.654,0.929,C#,-5.906,major,0.0998,0.0468,0,0.0539,0.902,144.774,168840,4,C# major
355,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,We're Not Gonna Take It,1hlveB9M6ijHZRbzZ2teyh,Twisted Sister,Stay Hungry,https://i.scdn.co/image/2a02f49aeb969a346525a5c410bff89eaa2579db,2018-09-05 20:06:11,70,https://p.scdn.co/mp3-preview/7d9817fd8b28edcc5a495fa7a7fea4c0d8a0853a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1hlveB9M6ijHZRbzZ2teyh,0.502,0.924,E,-6.299,major,0.0503,0.0127,0,0.162,0.922,149.186,219667,4,E major
356,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,I Wanna Be Somebody,395uj20WFZvffLXIGFD0u6,W.A.S.P.,W.A.S.P.,https://i.scdn.co/image/763059350f890dea8ce9dbe8e00db3f2ba212e2b,2018-09-05 20:06:11,41,https://p.scdn.co/mp3-preview/10f43a0191ca6e24b093f56d9e15c20f8f3b18bd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/395uj20WFZvffLXIGFD0u6,0.274,0.859,C#,-6.036,minor,0.0553,3.71E-05,7.72E-06,0.275,0.529,164.26,223813,4,C# minor
357,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Electric Eye,3kubJ2b1Rad7NXZtnZAZmO,Judas Priest,Screaming For Vengeance,https://i.scdn.co/image/25e2b6f33844c92542321bb5c234e801c408beb8,2018-09-05 20:06:11,54,https://p.scdn.co/mp3-preview/d4abea7809e621be4cf8c039a005a7ff173a5eae?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3kubJ2b1Rad7NXZtnZAZmO,0.431,0.947,A,-6.011,major,0.0752,0.000779,0.000253,0.356,0.365,96.539,218867,4,A major
358,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Wasted Years - 1998 Remastered Version,4PSiPZp8MYMDZzuBhCLgc6,Iron Maiden,Somewhere In Time,https://i.scdn.co/image/db872c74767b8b201f985a64a664bc0eb4656b32,2018-09-05 20:06:11,62,https://p.scdn.co/mp3-preview/2e87ab443239957d997cd37f2c3527e1706263c6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4PSiPZp8MYMDZzuBhCLgc6,0.242,0.953,E,-5.555,minor,0.115,0.0605,3.38E-05,0.135,0.342,153.738,307573,4,E minor
359,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Long Live Rock N Roll,2lRhq1ZfHNiaVNHkTWeXUv,Rainbow,Long Live Rock N Roll (Deluxe Edition),https://i.scdn.co/image/9f77c236551f53714ecd4fea6d94044bc9ff91b5,2018-09-05 20:06:11,53,NA,https://open.spotify.com/track/2lRhq1ZfHNiaVNHkTWeXUv,0.345,0.924,G,-7.767,minor,0.0553,0.00376,0,0.122,0.434,142.378,261733,4,G minor
360,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Alone Again,1j06ieEC2BOCM0fTmYhn2l,Dokken,Tooth And Nail,https://i.scdn.co/image/c3549de50c0109d02a22666d4383aa02fc0125f8,2018-09-05 20:06:11,59,https://p.scdn.co/mp3-preview/f4378b66c2e116735e478e99cf9fa0306d51a0b0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1j06ieEC2BOCM0fTmYhn2l,0.298,0.612,D#,-9.002,minor,0.0379,0.0194,9.67E-05,0.0906,0.343,156.727,262200,4,D# minor
361,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Killed by Death,4W2CRPuOl8wN3aR7QmOmQE,Mot�rhead,No Remorse (Deluxe Edition),https://i.scdn.co/image/ffe3ad078cf04ae48e267b89a9778d008588e074,2018-09-05 20:06:11,57,https://p.scdn.co/mp3-preview/4c067c669ec5aa77409ac8b5624167a2f7ebc4a6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4W2CRPuOl8wN3aR7QmOmQE,0.378,0.953,E,-4.969,minor,0.0527,5.18E-05,0.000695,0.303,0.268,134.581,278307,4,E minor
362,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Kickstart My Heart,7GonnnalI2s19OCQO1J7Tf,M�tley Cr�e,Dr. Feelgood,https://i.scdn.co/image/52c4b2e93f533056a878fede107de09945fa18bf,2018-09-05 20:06:11,70,https://p.scdn.co/mp3-preview/65cf66e91638342d2a5adeb28485e416dd86fd6c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7GonnnalI2s19OCQO1J7Tf,0.474,0.977,G,-3.839,minor,0.176,0.00111,0.00298,0.201,0.236,89.494,284027,4,G minor
363,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Blackout - 2015 Remaster,288cy2QRIj1CA7s1Ifu0ip,Scorpions,Blackout,https://i.scdn.co/image/8f64f3688306d7f9778b5b1c3d81e658cdf6e1c3,2018-09-05 20:06:11,44,https://p.scdn.co/mp3-preview/a8844a767ad5e739c43b5a4486d337b7391b315f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/288cy2QRIj1CA7s1Ifu0ip,0.186,0.943,A,-2.154,major,0.0874,0.0068,0.0622,0.59,0.603,179.557,230840,4,A major
364,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Black Metal,3yNoEJifUJdly8ucYoWRwl,Venom,Black Metal,https://i.scdn.co/image/3c0c97936f8991394c1a346398efd455dec8bd5c,2018-09-05 20:06:11,53,https://p.scdn.co/mp3-preview/2307e32b60c776dc0814357470d18b2ff28d69e4?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3yNoEJifUJdly8ucYoWRwl,0.291,0.758,C#,-12.103,major,0.0556,0.000918,6.84E-06,0.291,0.446,80.601,221693,4,C# major
365,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Cum on Feel the Noize,3vV3cr2TpPqFk07zxYUbla,Quiet Riot,Metal Health,https://i.scdn.co/image/fd82920ca1031ec741c19a6b471d17e6228f26e8,2018-09-05 20:06:11,65,https://p.scdn.co/mp3-preview/9370cd947c91fac066bde113f6faac45cb7c89cd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3vV3cr2TpPqFk07zxYUbla,0.409,0.92,B,-5.439,minor,0.12,0.00719,0.00105,0.0823,0.37,145.085,290960,4,B minor
366,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Rock Of Ages,1qBTLEa3lAZ6ieAxc9sEk3,Def Leppard,Pyromania (Deluxe),https://i.scdn.co/image/fba4e709ac43d05c8dd2debe732982179e9b7928,2018-09-05 20:06:11,25,NA,https://open.spotify.com/track/1qBTLEa3lAZ6ieAxc9sEk3,0.709,0.793,B,-7.66,minor,0.0437,0.00843,0.0624,0.178,0.616,105.864,247829,4,B minor
367,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Evil,6LGoJAyN1xAqF3VJZt0MKx,Mercyful Fate,Melissa,https://i.scdn.co/image/1b021ab3753d598b82ea726c7f0380fee61c0247,2018-09-05 20:06:11,52,https://p.scdn.co/mp3-preview/ef84bb92927f5580509020f601691b22bae79e19?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6LGoJAyN1xAqF3VJZt0MKx,0.282,0.905,C,-9.455,major,0.114,0.000278,0.375,0.0894,0.554,133.837,284960,4,C major
368,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Crazy Train - Remastered,2b9lp5A6CqSzwOrBfAFhof,Ozzy Osbourne,Blizzard of Ozz (Expanded Edition),https://i.scdn.co/image/3ef91e710ba04b2b1b1ae2e69aecbdd83b038424,2018-09-05 20:06:11,73,https://p.scdn.co/mp3-preview/a3f3a8418391439b4725f26fbb3f1b272c24bc02?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2b9lp5A6CqSzwOrBfAFhof,0.453,0.906,A,-4.001,major,0.115,0.361,0.000569,0.26,0.473,137.575,296200,4,A major
369,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Living After Midnight,0IXpUl1fn2QZcBavfuq0H4,Judas Priest,British Steel,https://i.scdn.co/image/2ef222e7f031aefc4b52cb1ec077e2e85b068819,2018-09-05 20:06:11,62,https://p.scdn.co/mp3-preview/00ffd4275dc22c09331d0524aeb9ca6b586572af?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0IXpUl1fn2QZcBavfuq0H4,0.61,0.824,E,-6.046,major,0.0534,0.0136,1.75E-06,0.0606,0.819,134.992,210133,4,E major
370,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Children of the Grave,00iV838pAEznn1qLoG8Rxy,Black Sabbath,Master Of Reality (Remastered),https://i.scdn.co/image/e9bea75c6ae395984ef70a465aa6ef9bdbb0cf0c,2018-09-05 20:06:11,6,NA,https://open.spotify.com/track/00iV838pAEznn1qLoG8Rxy,0.319,0.65,F#,-13.927,major,0.0375,0.0762,0.129,0.0962,0.383,149.886,317206,4,F# major
371,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Holy Diver,54yLLvpezvPO1lA3GspiZj,Dio,Holy Diver,https://i.scdn.co/image/f2f8bfe6198081b5036d0b2ca620af0ba34bfa8d,2018-09-05 20:06:11,63,NA,https://open.spotify.com/track/54yLLvpezvPO1lA3GspiZj,0.473,0.783,A#,-10.671,minor,0.0869,0.0125,0.475,0.268,0.124,91.976,340640,4,A# minor
372,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Angel Witch,4G3Nnoae2XF1cdbdgATKKq,Angel Witch,Angel Witch (30th Anniversary Edition),https://i.scdn.co/image/1c17085dd34e525712edc42306fbc39f2395ccd9,2018-09-05 20:06:11,49,https://p.scdn.co/mp3-preview/272ad121b69f991a0fdce5a42b9f4ac370f2c33b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4G3Nnoae2XF1cdbdgATKKq,0.238,0.759,C,-12.476,major,0.0624,0.000407,0.002,0.608,0.732,193.044,203933,4,C major
373,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,I Want Out,07QREe91FdXnDtJ2cBAVUs,Helloween,"Keeper of the Seven Keys, Pt. II (Bonus Track Edition)",https://i.scdn.co/image/9cdff92f505db96eaad31ddb055977a118cac6db,2018-09-05 20:06:11,5,NA,https://open.spotify.com/track/07QREe91FdXnDtJ2cBAVUs,0.483,0.871,C,-8.033,major,0.041,0.000444,0.000498,0.287,0.58,90.98,280307,4,C major
374,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Balls to the Wall,28sMmBCmfHoy6NjZnovEYG,Accept,Balls To The Wall,https://i.scdn.co/image/3c8c7398f20b71f0de04adfffce5e855981557ad,2018-09-05 20:06:11,50,https://p.scdn.co/mp3-preview/f17ccce8323b75f9181adb36212204aa04c153bb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/28sMmBCmfHoy6NjZnovEYG,0.544,0.739,A,-7.383,major,0.0517,0.00392,0.000143,0.168,0.328,118.287,342600,4,A major
375,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Am I Demon,2Bt7cSAgiPWpM2dOU6VAg1,Danzig,Danzig,https://i.scdn.co/image/89140801d4960e2c2f32df62cbf0589eaf5995a6,2018-09-05 20:06:11,24,NA,https://open.spotify.com/track/2Bt7cSAgiPWpM2dOU6VAg1,0.37,0.922,D,-9.098,major,0.058,0.000107,0.00882,0.0974,0.333,134.857,297293,4,D major
376,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Thunderstruck,57bgtoPSgt236HzfBOd8kj,AC/DC,The Razors Edge,https://i.scdn.co/image/b48aed6518256335ebb92ef79ce9d52ac6b2955b,2018-09-05 20:06:11,80,https://p.scdn.co/mp3-preview/3885f542871846183fefbd009577c95f5f46b0af?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj,0.501,0.889,E,-5.175,major,0.0364,0.000147,0.0114,0.217,0.257,133.519,292880,4,E major
377,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Breaking The Chains,2W7CvGjipq3EmHqNGN7lN9,Dokken,Breaking The Chains,https://i.scdn.co/image/eb896761e30793c58ec9680d6d0c5e66a4153b41,2018-09-05 20:06:11,55,https://p.scdn.co/mp3-preview/9b4156a5160343ad17212492a0719a329383d04e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2W7CvGjipq3EmHqNGN7lN9,0.526,0.9,E,-4.76,minor,0.0531,0.00914,0,0.277,0.458,125.349,231693,4,E minor
378,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Fear Of The Dark - 1998 Remastered Version,0P4JuEXYJmu2Q7BTtQW5nR,Iron Maiden,Fear Of The Dark (1998 Remastered Edition),https://i.scdn.co/image/e9d8afb9dc379c2aa654143db7bd96f0252b39b1,2018-09-05 20:06:11,67,https://p.scdn.co/mp3-preview/32ff0f0b9a8c0f5705038e8ae81f1759d6156c6e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0P4JuEXYJmu2Q7BTtQW5nR,0.302,0.815,D,-8.756,minor,0.0582,0.000762,0.00034,0.0959,0.251,109.937,436827,4,D minor
379,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Seek & Destroy,1LDAh7QQnWvp3GJ9QDa1Pj,Metallica,Kill 'Em All,https://i.scdn.co/image/7b4d7ced5c774e41a37c6fd98143c1193fb7107d,2018-09-05 20:06:11,7,NA,https://open.spotify.com/track/1LDAh7QQnWvp3GJ9QDa1Pj,0.461,0.95,A,-6.189,major,0.179,0.0638,0.0149,0.211,0.535,140.77,415400,4,A major
380,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Looks That Kill,5uRN4EmPA7BWs5f4xsIl0Z,M�tley Cr�e,Shout At The Devil,https://i.scdn.co/image/23f0e53e68858fe25ab574eca5821849496b45d4,2018-09-05 20:06:11,57,https://p.scdn.co/mp3-preview/1316a59b29ffe7297db4f3b05fcda2de030af548?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5uRN4EmPA7BWs5f4xsIl0Z,0.485,0.945,C,-5.954,major,0.0402,0.0033,0.00525,0.0997,0.731,135.957,249013,4,C major
381,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Metal Health (Bang Your Head),28clONjZmul6FjfO6tZQDE,Quiet Riot,Metal Health,https://i.scdn.co/image/fd82920ca1031ec741c19a6b471d17e6228f26e8,2018-09-05 20:06:11,61,https://p.scdn.co/mp3-preview/796bfd262a59ff8e73b019f7c0fd290b5073f84b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/28clONjZmul6FjfO6tZQDE,0.494,0.933,D,-5.977,major,0.0808,0.0434,0.00108,0.228,0.507,121.201,316867,4,D major
382,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Night Of The Blade,5zsiVdb0xIZaShQj6klzBA,Tokyo Blade,Night Of The Blade,https://i.scdn.co/image/f2a12276e7f1b84e7ee6272df10160f8cac3d6e0,2018-09-05 20:06:11,47,https://p.scdn.co/mp3-preview/fe1775d551f28d75b19f3df57d397fda2d453b3b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5zsiVdb0xIZaShQj6klzBA,0.189,0.92,C,-6.644,major,0.108,0.000161,0.0143,0.353,0.161,122.328,244067,4,C major
383,Old School Metal,37i9dQZF1DX2LTcinqsO68,https://api.spotify.com/v1/playlists/37i9dQZF1DX2LTcinqsO68/tracks?offset=0&limit=100,73,MTUzNzI3ODAxNSwwMDAwMDAzNjAwMDAwMTY1ZWNlOGY3YTcwMDAwMDE2NThjYWJmZTI3,https://i.scdn.co/image/e818b0350b737c2276c65b30af592bfa39bdffe8,Princess of the Night,6SUudbR4vTazN9Jb7QWQn5,Saxon,Denim and Leather,https://i.scdn.co/image/23bfbe69bc319e444ffd9a6d6b2ec451848c99c9,2018-09-05 20:06:11,55,https://p.scdn.co/mp3-preview/2ce3299890a64af6ba901f852521bb766f624e0e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6SUudbR4vTazN9Jb7QWQn5,0.33,0.841,C#,-5.303,major,0.0562,0.000292,0.000262,0.061,0.672,106.807,242453,4,C# major
