,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
96,Alternative 90s,37i9dQZF1DXaLI8a395lse,https://api.spotify.com/v1/playlists/37i9dQZF1DXaLI8a395lse/tracks?offset=0&limit=100,100,MTUzNzM0OTc0OSwwMDAwMDAwZjAwMDAwMTY1M2QxZjFiODUwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d484aa389da75beb8b20f5dc0032efebb6d787e5,Marbles,1ir3FqdSI4iuemAzzP4Bp7,Tindersticks,The First Tindersticks Album,https://i.scdn.co/image/8666a1d048edac1dabbbb32f64e5e16d39f82057,2018-08-15 10:26:13,12,NA,https://open.spotify.com/track/1ir3FqdSI4iuemAzzP4Bp7,0.49,0.521,D,-9.601,major,0.0295,0.0934,0.862,0.266,0.148,107.778,269867,4,D major
97,Alternative 90s,37i9dQZF1DXaLI8a395lse,https://api.spotify.com/v1/playlists/37i9dQZF1DXaLI8a395lse/tracks?offset=0&limit=100,100,MTUzNzM0OTc0OSwwMDAwMDAwZjAwMDAwMTY1M2QxZjFiODUwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d484aa389da75beb8b20f5dc0032efebb6d787e5,Soon - Remastered Version,1unh7tJrDhKe7RcK9taMCf,My Bloody Valentine,Loveless,https://i.scdn.co/image/63de36ba8b9de9282df454e584228048801a132c,2018-08-15 10:26:13,44,https://p.scdn.co/mp3-preview/949550c828cf9ade0165434a457eecfe8906b30f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1unh7tJrDhKe7RcK9taMCf,0.421,0.931,F#,-9.075,minor,0.043,4.84E-06,0.879,0.383,0.642,109.555,421067,4,F# minor
98,Alternative 90s,37i9dQZF1DXaLI8a395lse,https://api.spotify.com/v1/playlists/37i9dQZF1DXaLI8a395lse/tracks?offset=0&limit=100,100,MTUzNzM0OTc0OSwwMDAwMDAwZjAwMDAwMTY1M2QxZjFiODUwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d484aa389da75beb8b20f5dc0032efebb6d787e5,Ladies and Gentlemen We Are Floating in Space,7Bq0iyHYCOJ7lzRIC9fCDh,Spiritualized,Ladies & Gentlemen We Are Floating In Space,https://i.scdn.co/image/08386b4bafcce2b24e38c34aa1f3dd848281e8f0,2018-08-15 10:26:13,44,https://p.scdn.co/mp3-preview/f135a56ac23b0cfb7b9e0c3214ca33db4602f740?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7Bq0iyHYCOJ7lzRIC9fCDh,0.378,0.409,D,-11.468,major,0.0337,0.753,0.000528,0.234,0.184,100.087,234053,3,D major
99,Alternative 90s,37i9dQZF1DXaLI8a395lse,https://api.spotify.com/v1/playlists/37i9dQZF1DXaLI8a395lse/tracks?offset=0&limit=100,100,MTUzNzM0OTc0OSwwMDAwMDAwZjAwMDAwMTY1M2QxZjFiODUwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d484aa389da75beb8b20f5dc0032efebb6d787e5,Child Psychology,68lYnrHMQlCNmVpvyeVfrq,Black Box Recorder,England Made Me,https://i.scdn.co/image/c9177b6585d685a888945c1c0b6f0abd246d47c2,2018-08-15 10:26:13,41,https://p.scdn.co/mp3-preview/9ee5d4d6b13e923e37fff5963161b7cbe1b93bfb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/68lYnrHMQlCNmVpvyeVfrq,0.354,0.394,D,-11.563,major,0.053,0.132,0.044,0.131,0.166,160.554,248267,3,D major
100,Alternative 90s,37i9dQZF1DXaLI8a395lse,https://api.spotify.com/v1/playlists/37i9dQZF1DXaLI8a395lse/tracks?offset=0&limit=100,100,MTUzNzM0OTc0OSwwMDAwMDAwZjAwMDAwMTY1M2QxZjFiODUwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d484aa389da75beb8b20f5dc0032efebb6d787e5,The First Big Weekend,4BKJRy9GPS4Y3t61S1xEhF,Arab Strap,Ten Years of Tears,https://i.scdn.co/image/72a09b86e3785e25468e93ecdb7cc3528209dacc,2018-08-15 10:26:13,36,https://p.scdn.co/mp3-preview/9faaa53dfb97e999f715c03cec9a8f60caf407d8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4BKJRy9GPS4Y3t61S1xEhF,0.686,0.675,D,-10.831,major,0.054,0.0884,0.114,0.0911,0.603,146.534,292747,4,D major
101,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,When The Sun Goes Down,65hYDDFvFzyS3AIJ3qIKPx,Arctic Monkeys,"Whatever People Say I Am, That's What I'm Not",https://i.scdn.co/image/83d758c0b2a23c3032a56f5c15ff18c19c591e9c,2018-09-04 16:47:09,11,NA,https://open.spotify.com/track/65hYDDFvFzyS3AIJ3qIKPx,0.349,0.87,B,-4.746,minor,0.183,0.0346,0,0.129,0.417,169.649,200013,4,B minor
102,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,A-Punk,5dKBaysNJtfpyNTRa5lqDb,Vampire Weekend,Vampire Weekend,https://i.scdn.co/image/63e4fed373ce15997cfd0e0cef187db487e1a83c,2018-09-04 16:47:09,69,https://p.scdn.co/mp3-preview/197da975d380b7b1f7e8eb3b53abac0b774a6d5e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5dKBaysNJtfpyNTRa5lqDb,0.551,0.821,D,-4.489,major,0.0539,0.0102,0.0438,0.153,0.842,174.923,137760,4,D major
103,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Golden Skans,7kcyCnpHm1BZGB9Wc7MCZH,Klaxons,Myths Of The Near Future,https://i.scdn.co/image/0994008cdfca44356c7249678db6430688eefb9c,2018-09-04 16:47:09,37,NA,https://open.spotify.com/track/7kcyCnpHm1BZGB9Wc7MCZH,0.463,0.836,D,-2.776,minor,0.0381,0.000418,7.38E-06,0.25,0.713,141.955,165120,4,D minor
104,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Last Nite,7kzKAuUzOITUauHAhoMoxA,The Strokes,Is This It,https://i.scdn.co/image/4dd3a9aa1a8dc5b9a49397caa67aff6ae8e7b642,2018-09-04 16:47:09,71,https://p.scdn.co/mp3-preview/dd2111a218b3007e3e23a6be300a87f02aee045a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7kzKAuUzOITUauHAhoMoxA,0.624,0.91,C,-5.703,major,0.0297,0.0285,0.000198,0.0789,0.767,104.042,193051,4,C major
105,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Paper Planes,1wgqttlPacpvmX5DKVboOa,M.I.A.,Kala,https://i.scdn.co/image/13a5f3f6d1ee30b00ca087d6e4e48063efd9f9c6,2018-09-04 16:47:09,71,https://p.scdn.co/mp3-preview/efb40aad9b27b53b9de3b366e7458e9c689ba9e4?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1wgqttlPacpvmX5DKVboOa,0.541,0.854,D,-6.196,major,0.155,0.0254,0.000125,0.651,0.454,86.044,205200,4,D major
106,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Young Folks,4dyx5SzxPPaD8xQIid5Wjj,Peter Bjorn and John,Writer's Block,https://i.scdn.co/image/8f9f6a31e80dd0d94211dc7ee976eef4226351df,2018-09-04 16:47:09,68,NA,https://open.spotify.com/track/4dyx5SzxPPaD8xQIid5Wjj,0.699,0.812,C,-6.005,major,0.0377,0.0164,0.000763,0.105,0.662,138.185,276693,4,C major
107,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Take Me Out,20I8RduZC2PWMWTDCZuuAN,Franz Ferdinand,Franz Ferdinand,https://i.scdn.co/image/abf2f2cbeff74c913790dcebe02fdf17b230b5e3,2018-09-04 16:47:09,71,https://p.scdn.co/mp3-preview/399c401370438be449c2aebff816ba8c62559871?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/20I8RduZC2PWMWTDCZuuAN,0.277,0.663,E,-8.821,minor,0.0377,0.000409,0.00051,0.136,0.527,104.561,237027,4,E minor
108,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,We Are Your Friends - Radio Edit,6Unf6X6PC7KZtrRXH3dFHg,Justice,Playlist: Dance,https://i.scdn.co/image/2d86a30c72210796f2668400fa3a8f2e7243c9e1,2018-09-04 16:47:09,56,https://p.scdn.co/mp3-preview/5b1eb8eb4e630bdfeed26b3bf4fa0c732b31f258?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6Unf6X6PC7KZtrRXH3dFHg,0.646,0.977,A,1.585,minor,0.167,0.0102,0.769,0.201,0.606,123.016,164960,4,A minor
109,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Standing In the Way of Control,76rCrPvrlLO4CyqAeaLu4o,Gossip,Standing in the Way of Control,https://i.scdn.co/image/f977eee0fc4b5cc28943a2e27d4eba89e7f16e98,2018-09-04 16:47:09,57,https://p.scdn.co/mp3-preview/0ee99b7595b9e9b0d6dd214d1f82fd5b9192e691?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/76rCrPvrlLO4CyqAeaLu4o,0.697,0.919,G,-6.174,major,0.029,0.00694,0.0621,0.203,0.943,118.341,256400,4,G major
110,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Heads Will Roll,3zvHOVC4jikl6jORSr6OLE,Yeah Yeah Yeahs,It's Blitz!,https://i.scdn.co/image/7a7e0a6606e553987b692d20a1820feae9075639,2018-09-04 16:47:09,35,NA,https://open.spotify.com/track/3zvHOVC4jikl6jORSr6OLE,0.562,0.903,G#,-4.46,minor,0.0296,0.000187,0.0939,0.298,0.791,132.009,221000,4,G# minor
111,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,1901,1mvyqSb1tOvtVP1qfWEyPa,Phoenix,Wolfgang Amadeus Phoenix,https://i.scdn.co/image/b9de597614b9b5764c486c27f5d32e7f36c32b5a,2018-09-04 16:47:09,64,https://p.scdn.co/mp3-preview/cab75790dd36721176158c47a838537751aba68d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1mvyqSb1tOvtVP1qfWEyPa,0.607,0.835,C,-5.427,major,0.0415,0.0588,4.71E-05,0.195,0.719,144.087,193120,4,C major
112,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Kids,1jJci4qxiYcOHhQR247rEU,MGMT,Oracular Spectacular,https://i.scdn.co/image/b3794a3323bb0b55266b3e949ad99a055556dc87,2018-09-04 16:47:09,76,https://p.scdn.co/mp3-preview/6a749da38e969dca948f36139f976b594db38f5d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1jJci4qxiYcOHhQR247rEU,0.451,0.931,A,-3.871,major,0.0719,0.00076,0.0049,0.361,0.172,122.961,302840,4,A major
113,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Banquet,6U5hUX40OWY6l0HaPUWElZ,Bloc Party,Silent Alarm,https://i.scdn.co/image/9049f7510e07a6b947564179908f276f5fdd9837,2018-09-04 16:47:09,56,NA,https://open.spotify.com/track/6U5hUX40OWY6l0HaPUWElZ,0.591,0.939,A#,-4.911,minor,0.0533,0.000156,0.0111,0.0882,0.856,150.249,200400,4,A# minor
114,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Men's Needs,3qel23hQWhHT3qGewBQ0pE,The Cribs,"Men's Needs, Women's Needs, Whatever (Standard Version)",https://i.scdn.co/image/cba69173df3ff5ceb208841c11cfb3d163647a91,2018-09-04 16:47:09,53,https://p.scdn.co/mp3-preview/a920b4c7257a766f92fb2e0a7d9e222ce3e3fee2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3qel23hQWhHT3qGewBQ0pE,0.548,0.94,C#,-2.274,minor,0.0472,0.000106,6.44E-05,0.0696,0.783,121.994,195698,4,C# minor
115,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Seven Nation Army,3m6KkYKdnbffMpGd9Pm9FP,The White Stripes,Elephant,https://i.scdn.co/image/b9ff83c29bd0a00b8e179183615e1588500fcb92,2018-09-04 16:47:09,79,https://p.scdn.co/mp3-preview/82731065c728a8e9baf09f4e1af235265cd19054?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3m6KkYKdnbffMpGd9Pm9FP,0.745,0.466,E,-7.62,minor,0.0864,0.00666,0.35,0.272,0.303,123.889,231920,4,E minor
116,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Molly's Chambers,5n0zgoPE7NJq1E8mbQd4Q6,Kings of Leon,Youth And Young Manhood,https://i.scdn.co/image/a491e8df0c8fc8c585b1eda2e126ded0195a6909,2018-09-04 16:47:09,58,NA,https://open.spotify.com/track/5n0zgoPE7NJq1E8mbQd4Q6,0.596,0.899,B,-3.967,major,0.0504,0.232,3.98E-06,0.212,0.939,146.448,134907,4,B major
117,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Don't Look Back into the Sun,3M0YwlWNPX8cfWQjYsXTpu,The Libertines,Time for Heroes - The Best of The Libertines,https://i.scdn.co/image/83f2c828c5e27491142d30cc0060f08f901a81ab,2018-09-04 16:47:09,53,https://p.scdn.co/mp3-preview/6c7c78570ccee8bf45b3a6d498d0643e85e6366d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3M0YwlWNPX8cfWQjYsXTpu,0.237,0.842,C,-4.05,minor,0.093,0.00561,0.000882,0.294,0.602,89.744,178267,4,C minor
118,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Always Like This,5NtoPBmhY7WGdpsHmpy9Xh,Bombay Bicycle Club,I Had The Blues But I Shook Them Loose,https://i.scdn.co/image/c4dd05478d9a7831889b050680979d8e2b5ddc39,2018-09-04 16:47:09,35,NA,https://open.spotify.com/track/5NtoPBmhY7WGdpsHmpy9Xh,0.659,0.591,C#,-6.713,major,0.0313,0.441,0.000861,0.0862,0.707,121.14,245640,4,C# major
119,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Two Weeks,0iTpQYzJnYgh7kIxyq8A2O,Grizzly Bear,Veckatimest,https://i.scdn.co/image/df8e4456e2cfa8b55c36fabb5cf0fa2cef0b9849,2018-09-04 16:47:09,69,https://p.scdn.co/mp3-preview/d7918651392a70a6f338485def1982f1865c23b7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0iTpQYzJnYgh7kIxyq8A2O,0.537,0.712,F,-5.597,major,0.0286,0.289,0.00568,0.08,0.704,159.871,243160,4,F major
120,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Do It All Over Again,6cLxAhmWpOtKH3URXAY2AW,Spiritualized,Let It Come Down,https://i.scdn.co/image/0dc87a90ddac459434dba446a823531771f3be77,2018-09-04 16:47:09,37,https://p.scdn.co/mp3-preview/81d4036940783af307119914f979d55411b7baa7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6cLxAhmWpOtKH3URXAY2AW,0.421,0.757,C,-6.034,major,0.0324,0.00151,0.0422,0.116,0.672,140.102,226427,4,C major
121,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Bohemian Like You,0yEhNqCwEfy8LHUmnZoHpP,The Dandy Warhols,Thirteen Tales From Urban Bohemia,https://i.scdn.co/image/ee482886429566c0b2ba34a2b5d7ac1f4f4926ae,2018-09-04 16:47:09,65,NA,https://open.spotify.com/track/0yEhNqCwEfy8LHUmnZoHpP,0.584,0.931,A,-6.158,major,0.0344,0.00315,0.772,0.133,0.694,131.275,211707,4,A major
122,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,"Steady, As She Goes",2zk1COXk7NaAaDW1KWMuio,The Raconteurs,Broken Boy Soldiers,https://i.scdn.co/image/e69c78e4ae3bfbe626893bcd22afe49413887822,2018-09-04 16:47:09,10,NA,https://open.spotify.com/track/2zk1COXk7NaAaDW1KWMuio,0.53,0.601,A,-4.364,major,0.112,0.00882,0.0211,0.083,0.572,123.009,215293,4,A major
123,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Float On,2lwwrWVKdf3LR9lbbhnr6R,Modest Mouse,Good News For People Who Love Bad News,https://i.scdn.co/image/d4b8ab3438e93a26db2bc6d0208b900044d9dc17,2018-09-04 16:47:09,72,https://p.scdn.co/mp3-preview/0d741d740ea0e449057d326439a47e974447e86d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2lwwrWVKdf3LR9lbbhnr6R,0.649,0.888,F#,-4.807,major,0.0293,0.013,2.23E-06,0.0888,0.553,100.975,208467,4,F# major
124,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,I'm Not Gonna Teach Your Boyfriend How To Dance With You,6fcZNs8sOkLwMK2NPzfVWC,Black Kids,Partie Traumatic,https://i.scdn.co/image/67c3a5904a9b3c3e82c2928be647f28353009238,2018-09-04 16:47:09,45,NA,https://open.spotify.com/track/6fcZNs8sOkLwMK2NPzfVWC,0.48,0.929,C,-4.082,major,0.0476,0.000304,0,0.366,0.799,125.321,217733,4,C major
125,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Hang Me Up To Dry,3IXRdLsQib8m0hBbQpe7T8,Cold War Kids,Robbers & Cowards,https://i.scdn.co/image/18a6f73dd2af81c56e4549aa1eb7b6a880737fdd,2018-09-04 16:47:09,60,NA,https://open.spotify.com/track/3IXRdLsQib8m0hBbQpe7T8,0.509,0.916,D,-2.793,major,0.0324,0.0241,0.000402,0.36,0.672,92.432,218787,4,D major
126,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Black And White Town,1RJxjF2aOMi1JLJ9K2PUJj,Doves,Black And White Town,https://i.scdn.co/image/12594e180a98fd51cbd64a6f8cca0c8d0a7babe8,2018-09-04 16:47:09,42,NA,https://open.spotify.com/track/1RJxjF2aOMi1JLJ9K2PUJj,0.287,0.815,C#,-6.594,major,0.0436,0.000109,0.265,0.159,0.302,171.653,263133,4,C# major
127,Alternative 00s,37i9dQZF1DX0YKekzl0blG,https://api.spotify.com/v1/playlists/37i9dQZF1DX0YKekzl0blG/tracks?offset=0&limit=100,80,MTUzNzM0OTc0OSwwMDAwMDAwOTAwMDAwMTY1YTU3YjBlMDAwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/533b46a47a9fe4ee0fad8261de9e0d351a245dca,Ready For The Floor,7lsFHOFeMyWiqaKrESLudT,Hot Chip,Made In The Dark,https://i.scdn.co/image/1bb0e2ed9d9ff7e6a7c627faec9ddeefd77b63cf,2018-09-04 16:47:09,10,NA,https://open.spotify.com/track/7lsFHOFeMyWiqaKrESLudT,0.764,0.759,C#,-5.443,minor,0.0413,0.00903,0,0.0746,0.937,128.999,234240,4,C# minor
