,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
577,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Rain Dance,1DO5D08jJuxrWCjQXMekef,Emma-Jean Thackray,Ley Lines,https://i.scdn.co/image/4f50927990a3062d2745babb7a36a57365295e0a,2018-09-15 19:02:10,38,https://p.scdn.co/mp3-preview/3d82ac1c6818b0e006a319e085cd44b4de3c98e4?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1DO5D08jJuxrWCjQXMekef,0.652,0.355,C,-16.321,major,0.0719,0.297,0.879,0.0889,0.124,97.916,41667,4,C major
578,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Put Across - Spirit Stunt,6zptp8clcxmgwCgMzzFaUh,Inside Soul,Everyday Everything,https://i.scdn.co/image/27000418bc7708afa274ea33bbbe8fa9e084dfe5,2018-09-15 19:02:10,40,https://p.scdn.co/mp3-preview/a4e5dd8d7ece221b8749ac8e3ad298bdb4889c63?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6zptp8clcxmgwCgMzzFaUh,0.743,0.532,A#,-13.488,minor,0.0398,0.13,0.761,0.107,0.394,123.975,141642,4,A# minor
579,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,RND_ARP,1dxwfoxoH3JPBPdhVLdaJR,Glenn Astro,Turquoise Tortoise,https://i.scdn.co/image/00890699b4acfef77994a684964efc6a4ab33f5a,2018-09-15 19:02:10,38,https://p.scdn.co/mp3-preview/bc74d6a2dba66f262cef7ec8e9ecaf4c44e3882e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1dxwfoxoH3JPBPdhVLdaJR,0.645,0.443,B,-11.7,major,0.267,0.0204,0.697,0.0874,0.488,102.507,239979,3,B major
580,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Pariah (Kiefer Remix),0yMTg0TZlWRfaycfG2mKZK,Braxton Cook,Pariah (Kiefer Remix),https://i.scdn.co/image/04bd26ea22059702689e00b8dc9b822b5202e0d6,2018-09-15 19:02:10,41,https://p.scdn.co/mp3-preview/52df489381ecd198bd12f931cf9adb015556b671?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0yMTg0TZlWRfaycfG2mKZK,0.371,0.525,B,-9.935,minor,0.0327,0.409,0.782,0.259,0.204,107.968,174243,4,B minor
581,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Only,6JyQ1L0jKvgvAYynSeO0x3,Jane Maximova,Equinox,https://i.scdn.co/image/2404f22e4fa5a1cbd9f0f04e2362fa372e7edd77,2018-09-15 19:02:10,38,https://p.scdn.co/mp3-preview/849f10186e280fba03bfe62b3d655c062e1650c7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6JyQ1L0jKvgvAYynSeO0x3,0.477,0.348,G#,-16.575,minor,0.0298,0.892,0.878,0.128,0.178,169.972,368955,4,G# minor
582,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Jubilee,6JpTufiJvS7NkFOzNS3Dba,The JuJu Exchange,Jubilee,https://i.scdn.co/image/4cc0948f3cd6902691d9ebdfe8e2c4e57bc71095,2018-09-15 19:02:10,38,https://p.scdn.co/mp3-preview/87ca2083f3d6a9dcd24c566da5c3ddec8095ee3b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6JpTufiJvS7NkFOzNS3Dba,0.5,0.835,C#,-7.298,major,0.105,0.22,0.611,0.0827,0.269,158.134,211139,4,C# major
583,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Eivissa Dream,41LR5FIkPV0l6lAidOWksn,Urban Love,"Renditions, Pt. 2",https://i.scdn.co/image/2deb773a20f88501b82cfd85fc03b91c6a01ca9d,2018-09-15 19:02:10,39,https://p.scdn.co/mp3-preview/423e561fd6b1abb58f43ffac1fa1b10523455c14?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/41LR5FIkPV0l6lAidOWksn,0.643,0.285,E,-15.443,minor,0.0546,0.597,0.863,0.0712,0.177,179.951,191724,4,E minor
584,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Sleepwalker - Ambassadeurs Remix,5W1a1RNR7RnTUlxXdCgpvG,Nostalgia 77,Fifteen,https://i.scdn.co/image/a1c87853bb744a6fdfea98af2840f44a20c8fe82,2018-09-15 19:02:10,6,NA,https://open.spotify.com/track/5W1a1RNR7RnTUlxXdCgpvG,0.687,0.361,G,-8.979,minor,0.167,0.252,3.94E-06,0.0853,0.281,146.004,275347,4,G minor
585,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,The Long Tomorrow,5dLueswGaxogU5AmIGmJMZ,Tied & Tickled Trio,Observing Systems,https://i.scdn.co/image/02322fc3048be27b7c65b7d3e89c87d38cd6456d,2018-09-15 19:02:10,40,https://p.scdn.co/mp3-preview/023f89646f565661144696ec42ac07fcedbf62f3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5dLueswGaxogU5AmIGmJMZ,0.731,0.475,G#,-11.57,major,0.0391,0.149,0.462,0.114,0.55,110.004,421520,4,G# major
586,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Salvadanio,6PBj9GSp5KUnlE6oQ5PH5X,Skalpel,Simple EP,https://i.scdn.co/image/7ec50960d7cbc81f3ccc127fc3ba3102d324cd23,2018-09-15 19:02:10,41,https://p.scdn.co/mp3-preview/59e6035dc6cdac17f1715b126dd6c91179fea5c5?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6PBj9GSp5KUnlE6oQ5PH5X,0.655,0.529,C#,-11.153,major,0.0572,0.0808,0.93,0.107,0.485,105.022,234573,4,C# major
587,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Moments,0JpGdBlm0GrmontX5uNcZW,Erik Jackson,Night Street,https://i.scdn.co/image/22162599a61cf4ee46f7d142ac9662ceefa5ac6c,2018-09-15 19:02:10,38,https://p.scdn.co/mp3-preview/51dfd2de3b89f7ad9f86b1d8ed7c770f86c48c32?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0JpGdBlm0GrmontX5uNcZW,0.329,0.691,C,-8.37,major,0.085,0.0374,0.87,0.108,0.115,174.854,170057,4,C major
588,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,J. Birly,3zzzqltN3zO0BK2m5domjp,Miles Bonny,Lumberjack Soul,https://i.scdn.co/image/09c3dd463fce371185feceef835d5504352c02ab,2018-09-15 19:02:10,38,https://p.scdn.co/mp3-preview/33c9422fd8dd62fc83e62c521afa07da1fb88e74?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3zzzqltN3zO0BK2m5domjp,0.544,0.414,E,-9.283,minor,0.0394,0.562,0.00068,0.166,0.509,139.502,158735,4,E minor
589,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,How I Feel,4MS9ClXXi9g9egMe3tSH21,Tadric Jermaine,MMIII,https://i.scdn.co/image/cffedb7dfce6ae144d5479f71cdd8135ee21bd01,2018-09-15 19:02:10,38,https://p.scdn.co/mp3-preview/0368bc0e0f81c85fbd4938e6961688097a6c0b4f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4MS9ClXXi9g9egMe3tSH21,0.628,0.213,G#,-15.037,major,0.0456,0.292,0.149,0.124,0.188,88.112,197427,4,G# major
590,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Sunset Glow,37R2gf2GpGrKuQffKCTzbF,Lemongrass,Orion,https://i.scdn.co/image/ab56dcc08ae86011e0084ebd509e337992ac8a95,2018-09-15 19:02:10,43,https://p.scdn.co/mp3-preview/6012d75036dd804e3cce34f7f51f332570570af0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/37R2gf2GpGrKuQffKCTzbF,0.499,0.375,A,-10.372,minor,0.0281,0.76,0.896,0.648,0.0772,80.095,279219,4,A minor
591,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Channel 1 Suite,3haSQ1sTtD7UuRI510NGwr,The Cinematic Orchestra,Motion,https://i.scdn.co/image/7544230f22eb28e3fbcf2077a5de60a495ca4090,2018-09-15 19:02:10,30,NA,https://open.spotify.com/track/3haSQ1sTtD7UuRI510NGwr,0.551,0.714,D,-9.772,minor,0.0425,0.0553,0.7,0.0836,0.0875,172.458,350520,4,D minor
592,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,The Othership,39L05Q7V9aO8NyLB3MGEhn,Nightmares On Wax,Shape The Future,https://i.scdn.co/image/35c9d08016b07639cb0a61fc6cda98fab011d7ee,2018-09-15 19:02:10,42,https://p.scdn.co/mp3-preview/a6a439a923df5dbfe0fbeb16cf8d264034083a76?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/39L05Q7V9aO8NyLB3MGEhn,0.292,0.0468,A#,-22.631,major,0.061,0.935,0.92,0.0756,0.227,180.632,247480,4,A# major
593,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Tom Tom,4jlfE8zUBKavDmyVl0QxU1,Kaveh Rastegar,Light Of Love,https://i.scdn.co/image/ac0db87350ad876f88fdbcf6d358d4c447ce14a8,2018-09-15 19:02:10,35,https://p.scdn.co/mp3-preview/10b6a236989a089593f62c523c789ef3ecf5ffa0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4jlfE8zUBKavDmyVl0QxU1,0.753,0.657,D,-12.812,major,0.0511,0.177,0.843,0.0781,0.848,101.994,129963,5,D major
594,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Ghost,111s0UqURc7lSl1sHIJ23E,"quickly, quickly",Ghost,https://i.scdn.co/image/884f0e0c643b8adbe3061d25db5edd52877a05d6,2018-09-15 19:02:10,40,https://p.scdn.co/mp3-preview/3cedc8d5f562cb8f43c4eb826f541a10d27cc362?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/111s0UqURc7lSl1sHIJ23E,0.705,0.683,A#,-12.15,minor,0.304,0.319,0.423,0.31,0.549,82.968,150361,4,A# minor
595,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Feel the Sun - Original,4jcBXBEAVg2jGzWmLiDgXc,Living Room,Music of the Earth,https://i.scdn.co/image/d50de8ed5f955434f3062eb6da974e335391f88a,2018-09-15 19:02:10,39,https://p.scdn.co/mp3-preview/7ebbf6b47616a7522e926d8b7ade5abce49a62a2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4jcBXBEAVg2jGzWmLiDgXc,0.544,0.689,F#,-7.973,minor,0.0342,0.356,0.811,0.147,0.337,179.987,282667,4,F# minor
596,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Little Indian,5ZRqgQ81mpy7zBD23MDRTJ,Nils Petter Molv�r,Streamer,https://i.scdn.co/image/94981cf65be71ba46531b4e0ff93da5e7b8dc45f,2018-09-15 19:02:10,41,https://p.scdn.co/mp3-preview/f6e3b6893fc82b941ee8264fbe836e7033d031d9?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5ZRqgQ81mpy7zBD23MDRTJ,0.621,0.304,F,-14.992,minor,0.0509,0.839,0.903,0.39,0.465,140.011,284027,4,F minor
597,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,A Beautiful Eve,54ah8liCv9mF0VLrvisQeI,Poldoore,The Day After,https://i.scdn.co/image/2238db287b0bbf7a50bdc6e0cea47c03e2740821,2018-09-15 19:02:10,48,https://p.scdn.co/mp3-preview/f418e3fd4ed213b9489fc07a69cbf6358aaf4826?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/54ah8liCv9mF0VLrvisQeI,0.56,0.404,C,-10.34,minor,0.0286,0.0962,0.83,0.163,0.406,83.005,258497,4,C minor
598,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Diamonds,6QEraqeqdqvED4m77eZ9FP,Calmstreet,3rd Wave,https://i.scdn.co/image/d7a48326151ed9f4ab7c8d21bcb9f39a3491448f,2018-09-15 19:02:10,7,NA,https://open.spotify.com/track/6QEraqeqdqvED4m77eZ9FP,0.382,0.634,A#,-7.972,minor,0.0333,0.0177,0.92,0.0797,0.21,109.969,274107,4,A# minor
599,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,The Edge (feat. Quantic) [Swarvy Remix],38bDal03Zeq6Gz7PpHxl61,Sly5thAve,California Love,https://i.scdn.co/image/e823518d70ff1e2208fea9716f6840f015dd0fa6,2018-09-15 19:02:10,31,https://p.scdn.co/mp3-preview/900e4c4f3f5a6d50af89576f5e6285801deed4f6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/38bDal03Zeq6Gz7PpHxl61,0.637,0.469,C#,-7.727,major,0.0283,0.142,0.47,0.133,0.0693,94.05,210517,4,C# major
600,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Funny How Time Flies,3sdrOYIsRyuIBtzzLxueMd,Terrace Martin Presents The Pollyseeds,Sounds Of Crenshaw Vol. 1,https://i.scdn.co/image/6dcb637e419e3b398f98a9b32c29e895f32d4099,2018-09-15 19:02:10,40,https://p.scdn.co/mp3-preview/7d68238f3962b5f48ba136b3161722a29ef2e6da?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3sdrOYIsRyuIBtzzLxueMd,0.564,0.35,D,-14.002,minor,0.0321,0.113,0.478,0.0599,0.0619,138.095,425371,4,D minor
601,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Ruler Rebel - X. aTunde Adjuah Remix,3c67AjZj5OYgUM8VQfp7ZK,Christian Scott aTunde Adjuah,The Emancipation Procrastination,https://i.scdn.co/image/8370f48ceb1d55c191f1c51eccd091d84ed3b03f,2018-09-15 19:02:10,43,https://p.scdn.co/mp3-preview/3ae0e7a65e6db5a2b8f367b9587907b5ba584d63?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3c67AjZj5OYgUM8VQfp7ZK,0.462,0.501,F,-9.044,minor,0.0402,0.041,0.867,0.0648,0.191,161.782,353696,4,F minor
602,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Heart Of A Dreamer,023Da1lqJbzVX2q8MuJ1Uh,Derrick Hodge,The Second,https://i.scdn.co/image/7e1d2e8cbf53974efac943808cee010d042ea2b4,2018-09-15 19:02:10,37,NA,https://open.spotify.com/track/023Da1lqJbzVX2q8MuJ1Uh,0.23,0.158,C#,-18.114,minor,0.0359,0.99,0.797,0.153,0.0783,92.03,253103,3,C# minor
603,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Monday Jazzfunker,6JETK025RHrLiJDZoWpY8O,Alex Tronic,Nature Flow,https://i.scdn.co/image/0894f60c188f5de9167092438fbbbdcc1f7bc6c4,2018-09-15 19:02:10,37,https://p.scdn.co/mp3-preview/7d27635e6635592c00ab600b5ddcac4dda48b833?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6JETK025RHrLiJDZoWpY8O,0.598,0.398,A#,-13.358,minor,0.0318,0.548,0.487,0.0869,0.748,74.977,320344,4,A# minor
604,Jazztronica,37i9dQZF1DX55dNU0PWnO5,https://api.spotify.com/v1/playlists/37i9dQZF1DX55dNU0PWnO5/tracks?offset=0&limit=100,60,MTUzNzM0OTg4NywwMDAwMDA0YTAwMDAwMTY1ZGU5YzljMWIwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/c0c05ce362f8f987b71a3d7bde8c057db6f39d66,Celestial Visions,40PmrjCFV7hCZ0OjwgJPmX,Josef Leimberg,Astral Progressions,https://i.scdn.co/image/ba6b3763a7094e89ff698381704cb6259d555021,2018-09-15 19:02:10,4,NA,https://open.spotify.com/track/40PmrjCFV7hCZ0OjwgJPmX,0.433,0.513,D#,-7.427,major,0.03,0.562,0.472,0.647,0.328,91.07,350413,4,D# major
605,Latin Jazz,37i9dQZF1DX661EjJOj3Tu,https://api.spotify.com/v1/playlists/37i9dQZF1DX661EjJOj3Tu/tracks?offset=0&limit=100,51,MTUzNzM0OTg4NywwMDAwMDAyMDAwMDAwMTY0NDQ5ZjBlMjEwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/a13b59c172bffd83059071666d70e7341b320918,Home Cookin',5iHt2zihQWvVBGdPIR4dKT,Hilton Ruiz,Enchantment,https://i.scdn.co/image/7883f6048712784e70c2c65caa2f572602451dd9,2017-09-13 00:30:17,50,https://p.scdn.co/mp3-preview/5977097c3c3a23c712aa2f0111f0fa8e786fcb04?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5iHt2zihQWvVBGdPIR4dKT,0.654,0.638,F,-8.999,minor,0.0465,0.775,0.92,0.108,0.79,146.388,209173,4,F minor
606,Latin Jazz,37i9dQZF1DX661EjJOj3Tu,https://api.spotify.com/v1/playlists/37i9dQZF1DX661EjJOj3Tu/tracks?offset=0&limit=100,51,MTUzNzM0OTg4NywwMDAwMDAyMDAwMDAwMTY0NDQ5ZjBlMjEwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/a13b59c172bffd83059071666d70e7341b320918,2/3's Adventure,3afCxJceMqMAFYOJNFHomm,Jazz At Lincoln Center Orchestra,Live in Cuba,https://i.scdn.co/image/a2fca4d79287c77a47cd620dd8ee76be9facc3a4,2017-09-13 00:30:17,48,https://p.scdn.co/mp3-preview/b8c3bae28aeb967b184a13f10f9da28bb0dad811?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3afCxJceMqMAFYOJNFHomm,0.477,0.721,C,-7.192,minor,0.0523,0.656,0.0451,0.629,0.636,116.277,505324,4,C minor
607,Latin Jazz,37i9dQZF1DX661EjJOj3Tu,https://api.spotify.com/v1/playlists/37i9dQZF1DX661EjJOj3Tu/tracks?offset=0&limit=100,51,MTUzNzM0OTg4NywwMDAwMDAyMDAwMDAwMTY0NDQ5ZjBlMjEwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/a13b59c172bffd83059071666d70e7341b320918,Yeah!,4flkRukgWWir81O8TpAzMa,Tito Puente,The Horace Silver Songbook,https://i.scdn.co/image/973b3f338ddee290b59a17f3cfdad276da00292d,2017-09-13 00:30:17,47,NA,https://open.spotify.com/track/4flkRukgWWir81O8TpAzMa,0.646,0.533,G#,-11.824,minor,0.0831,0.454,0.00763,0.0973,0.845,103.719,446040,4,G# minor
