,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
95,Verano Forever,37i9dQZF1DXdnGF35OawbN,https://api.spotify.com/v1/playlists/37i9dQZF1DXdnGF35OawbN/tracks?offset=0&limit=100,50,MTUzNzM1MDEzNSwwMDAwMDA4MTAwMDAwMTY1ZTdkYzg5YTIwMDAwMDE2NTQ1MjBjZmQ0,https://i.scdn.co/image/e1eaa6f28665799983e351be152d5cd4156e07a9,Sin Querer Queriendo (feat. Mau y Ricky),5rUNrHC5b0oYanaw370Ncz,Lali,Brava,https://i.scdn.co/image/460666f55d0019b8cedf8aa6d4d843495c506240,2018-09-14 14:39:13,75,https://p.scdn.co/mp3-preview/46b9d313de845ce75bcff3f86e9244b4a4ad39d6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5rUNrHC5b0oYanaw370Ncz,0.7,0.862,B,-4.893,minor,0.101,0.181,0,0.1,0.618,170.108,228533,4,B minor
96,Verano Forever,37i9dQZF1DXdnGF35OawbN,https://api.spotify.com/v1/playlists/37i9dQZF1DXdnGF35OawbN/tracks?offset=0&limit=100,50,MTUzNzM1MDEzNSwwMDAwMDA4MTAwMDAwMTY1ZTdkYzg5YTIwMDAwMDE2NTQ1MjBjZmQ0,https://i.scdn.co/image/e1eaa6f28665799983e351be152d5cd4156e07a9,Peligrosa,3Nkqp3NSGWMXVVO08zGpN7,J Balvin,Vibras,https://i.scdn.co/image/cc56f48efc4285caaa8e895337846f5174bf3989,2018-09-14 14:39:13,78,NA,https://open.spotify.com/track/3Nkqp3NSGWMXVVO08zGpN7,0.769,0.759,F#,-4.393,minor,0.051,0.0545,0.000628,0.101,0.68,105.993,202347,4,F# minor
97,Verano Forever,37i9dQZF1DXdnGF35OawbN,https://api.spotify.com/v1/playlists/37i9dQZF1DXdnGF35OawbN/tracks?offset=0&limit=100,50,MTUzNzM1MDEzNSwwMDAwMDA4MTAwMDAwMTY1ZTdkYzg5YTIwMDAwMDE2NTQ1MjBjZmQ0,https://i.scdn.co/image/e1eaa6f28665799983e351be152d5cd4156e07a9,Dembow,2EzRdhuoPyNJDlep7lnNf2,Danny Ocean,Dembow,https://i.scdn.co/image/20f102baa0da72d5ccaf98831b41ab1d35be54bb,2018-09-14 14:39:13,82,https://p.scdn.co/mp3-preview/d1f36e3fe6d4a4638b0ccbe0e2203c5e8d274305?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,0.802,0.744,F#,-5.968,major,0.078,0.0807,0,0.0917,0.45,99.983,215083,4,F# major
98,Verano Forever,37i9dQZF1DXdnGF35OawbN,https://api.spotify.com/v1/playlists/37i9dQZF1DXdnGF35OawbN/tracks?offset=0&limit=100,50,MTUzNzM1MDEzNSwwMDAwMDA4MTAwMDAwMTY1ZTdkYzg5YTIwMDAwMDE2NTQ1MjBjZmQ0,https://i.scdn.co/image/e1eaa6f28665799983e351be152d5cd4156e07a9,Te Amo,2RVrdr062uLFxXwIxwdXPH,Piso 21,Te Amo,https://i.scdn.co/image/16d01674ca468bc64b49189170ea874bf65ace34,2018-09-14 14:39:13,85,https://p.scdn.co/mp3-preview/7f160c680c93843002f64903efeabcf2e3efdda3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,0.849,0.724,F,-4.139,major,0.0665,0.0204,5.98E-06,0.235,0.63,98.005,201122,4,F major
99,Verano Forever,37i9dQZF1DXdnGF35OawbN,https://api.spotify.com/v1/playlists/37i9dQZF1DXdnGF35OawbN/tracks?offset=0&limit=100,50,MTUzNzM1MDEzNSwwMDAwMDA4MTAwMDAwMTY1ZTdkYzg5YTIwMDAwMDE2NTQ1MjBjZmQ0,https://i.scdn.co/image/e1eaa6f28665799983e351be152d5cd4156e07a9,No Quiero Amarte (feat. Zion & Lennox),5bITfqKGaPakO1l99hOMsI,Justin Quiles,No Quiero Amarte (feat. Zion & Lennox),https://i.scdn.co/image/9a23af4189daa6415eee2ec5333571cf5c421f66,2018-09-14 14:39:13,85,https://p.scdn.co/mp3-preview/b73dfeeca872afb8561eafef761e6c0fc645b1be?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI,0.734,0.793,F#,-4.731,major,0.0454,0.128,0,0.0658,0.511,89.961,235315,4,F# major
100,Verano Forever,37i9dQZF1DXdnGF35OawbN,https://api.spotify.com/v1/playlists/37i9dQZF1DXdnGF35OawbN/tracks?offset=0&limit=100,50,MTUzNzM1MDEzNSwwMDAwMDA4MTAwMDAwMTY1ZTdkYzg5YTIwMDAwMDE2NTQ1MjBjZmQ0,https://i.scdn.co/image/e1eaa6f28665799983e351be152d5cd4156e07a9,Born To Be Yours,0kHyKhJMukHEPfeh8s7rdM,Kygo,Born To Be Yours,https://i.scdn.co/image/257b1dee9f7d1c6f41bfa567348f8444535feac6,2018-09-14 14:39:13,88,https://p.scdn.co/mp3-preview/0d49383d9825628ff03ea46e0d5b15d0e8d8e1cb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,0.688,0.688,D#,-5.84,major,0.0357,0.3,0,0.0982,0.451,114.011,193321,4,D# major
101,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,La Gozadera,0OMRAvrtLWE2TvcXorRiB9,Gente De Zona,Visual�zate,https://i.scdn.co/image/1d1f1da622055407f1154e1af93a51a629c84a01,2018-09-13 18:16:09,76,https://p.scdn.co/mp3-preview/bd4c51e91109f9825044b452104c5b4d738a66a5?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,0.616,0.989,A,-1.698,minor,0.0483,0.166,0,0.172,0.902,95.036,203160,4,A minor
102,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Mi Gente,4ipnJyDU3Lq15qBAYNqlqK,J Balvin,Mi Gente,https://i.scdn.co/image/9f11ea63f1e308b2116246b47566b7f50e05bf8c,2018-09-13 18:16:09,76,NA,https://open.spotify.com/track/4ipnJyDU3Lq15qBAYNqlqK,0.774,0.687,B,-4.818,minor,0.0584,0.0179,1.17E-05,0.128,0.308,104.959,189440,4,B minor
103,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Me Reh�so,6Zosz8w6CmdGMZM6p4JlbQ,Danny Ocean,Me Reh�so,https://i.scdn.co/image/f4827b927ab977c63642a21b510a2c4793b14d91,2018-09-13 18:16:09,22,NA,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ,0.746,0.794,C#,-6.331,major,0.0698,0.0258,0,0.0497,0.447,104.827,205741,4,C# major
104,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Sin Pijama,2ijef6ni2amuunRoKTlgww,Becky G,Sin Pijama,https://i.scdn.co/image/e8a4b24f1136afdb2b905f8e3a52c51e2082b7b2,2018-09-13 18:16:09,92,https://p.scdn.co/mp3-preview/7097639119e58485fcb5ce246725fa2b7ac71904?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,0.791,0.745,B,-3.695,minor,0.0464,0.354,2.93E-05,0.104,0.82,94.014,188560,4,B minor
105,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Vivir Mi Vida,3QHMxEOAGD51PDlbFPHLyJ,Marc Anthony,3,https://i.scdn.co/image/6224401f467cfea5b63cb7c87d7d2b42d04f9cdc,2018-09-13 18:16:09,74,https://p.scdn.co/mp3-preview/8af6670450b5b016ad57e38e32a19d43fe4774d6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3QHMxEOAGD51PDlbFPHLyJ,0.655,0.877,C,-3.23,minor,0.0344,0.344,0,0.349,0.893,105.017,252347,4,C minor
106,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Mayores,7JNh1cfm0eXjqFVOzKLyau,Becky G,Mayores,https://i.scdn.co/image/e332f9b003d71ade5f2b2ebdc0e39bf9647a84a2,2018-09-13 18:16:09,80,https://p.scdn.co/mp3-preview/0187f1ad7a9435bb9ac27aa72975a7db4c98a7d1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,0.743,0.855,F,-3.976,minor,0.0436,0.141,0.0045,0.099,0.871,96.989,202453,4,F minor
107,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Bailar,1A5yplwEk6cJbAL63L6bkp,Deorro,Bailar,https://i.scdn.co/image/c5ab6eff744f2b4cae6626a87ead43f85f2a0c85,2018-09-13 18:16:09,66,https://p.scdn.co/mp3-preview/95bdaa09734facfd738236795a4fe1aac660401a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1A5yplwEk6cJbAL63L6bkp,0.75,0.891,A,-3.738,major,0.227,0.0249,6.48E-06,0.0569,0.553,128.065,160305,4,A major
108,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Dura - Remix,6U2NuJILEOEpW2tVCuqKHb,Daddy Yankee,Dura (Remix),https://i.scdn.co/image/aaf937c43f5165659f78cffc4ca8d9a3830a9d0a,2018-09-13 18:16:09,87,NA,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb,0.772,0.803,C#,-3.035,major,0.0468,0.188,0,0.434,0.853,94.981,242160,4,C# major
109,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Bailando por el Mundo,3FeMpPPhGRKieT8zmlJDQz,Juan Mag�n,Bailando por el Mundo,https://i.scdn.co/image/ce3ab1aeabd531fe6e65666fe686c912fa4f4160,2018-09-13 18:16:09,64,https://p.scdn.co/mp3-preview/e99515fccdee49e8f049f8cef9b4f351a69900a7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3FeMpPPhGRKieT8zmlJDQz,0.698,0.865,E,-4.083,minor,0.0418,0.0316,0,0.307,0.969,130.004,195240,4,E minor
110,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,I Like It,58q2HKrzhC3ozto2nDdN4z,Cardi B,Invasion of Privacy,https://i.scdn.co/image/10c890602bb0c5e2076e29d10c1d3c4addaa152f,2018-09-13 18:16:09,95,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,0.816,0.726,F,-3.998,minor,0.129,0.099,0,0.372,0.65,136.048,253390,4,F minor
111,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Felices los 4,0qYTZCo5Bwh1nsUFGZP3zn,Maluma,Felices los 4,https://i.scdn.co/image/06cae8d5a5c1a1e8d9e41a8c4f0866936a55515d,2018-09-13 18:16:09,42,NA,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,F,-4.502,major,0.146,0.231,0,0.351,0.737,93.973,229849,4,F major
112,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Scooby Doo Pa Pa (DJ Kass Official 2018 Mix),4X0fUVm9UyHr3bZUMpYa4g,Dj Kass,Scooby Doo Pa Pa (DJ Kass Official 2018 Mix),https://i.scdn.co/image/8ff9e6ef13fad969080bba4cb66655d2a9a1ad50,2018-09-13 18:16:09,60,https://p.scdn.co/mp3-preview/fbee4e3664f43328058852d15d16f38d392e08b1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4X0fUVm9UyHr3bZUMpYa4g,0.898,0.914,A#,-1.751,minor,0.194,0.0622,0.000861,0.0999,0.633,120.956,147000,4,A# minor
113,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Vente Pa' Ca,7DM4BPaS7uofFul3ywMe46,Ricky Martin,Vente Pa' Ca,https://i.scdn.co/image/0217331c53bf71edec25487b187ea5bf06fcd095,2018-09-13 18:16:09,76,https://p.scdn.co/mp3-preview/af5b0ad819e16792ca93899e49367a13983da01b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,0.663,0.92,B,-4.07,minor,0.226,0.00431,1.69E-05,0.101,0.533,99.935,259196,4,B minor
114,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Move Ya Body,2ndnVdR8si7CW9T8vJRHyW,Nina Sky,Nina Sky,https://i.scdn.co/image/b02482de5ecce3520299e6d868edfd1ad2c0e5bc,2018-09-13 18:16:09,67,NA,https://open.spotify.com/track/2ndnVdR8si7CW9T8vJRHyW,0.876,0.71,B,-6.446,minor,0.0446,0.0234,0.000161,0.0573,0.828,121.072,232000,4,B minor
115,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,"Lo Que Pas�, Pas�",6z5Xrx58p5Bs18RIe6KXbI,Daddy Yankee,Barrio Fino (Bonus Track Version),https://i.scdn.co/image/f0db84463098670417dea29c6423ce3ed5481ff0,2018-09-13 18:16:09,69,https://p.scdn.co/mp3-preview/1eb59148276403c139ede2a4a7493b4c33c1bc7a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6z5Xrx58p5Bs18RIe6KXbI,0.816,0.747,G#,-6.468,minor,0.0411,0.102,0,0.263,0.848,97.019,210933,4,G# minor
116,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,El Perd�n,7qCAVkHWZkF44OzOUKf8Cr,Nicky Jam,F�nix,https://i.scdn.co/image/7306577e182cabedfab078922068638154f8b150,2018-09-13 18:16:09,77,https://p.scdn.co/mp3-preview/61a4d49e478c582647e552e291f91e37ed765987?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7qCAVkHWZkF44OzOUKf8Cr,0.628,0.69,G#,-5.828,major,0.0511,0.446,0,0.112,0.662,179.911,205907,4,G# major
117,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Vaina Loca,1s2B5cndbqK8rPJEIcKJRQ,Ozuna,Vaina Loca,https://i.scdn.co/image/6afa4b7c2d3aec6e05d8ceb9fcac984882a9aeee,2018-09-13 18:16:09,92,https://p.scdn.co/mp3-preview/3b451c26c9488dd1788093022e67ae4877342b2c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ,0.754,0.805,F#,-4.249,major,0.0752,0.315,0,0.203,0.555,93.983,176133,4,F# major
118,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Clandestino,7DrluKkTviBwCc8AV3VGmf,Shakira,Clandestino,https://i.scdn.co/image/a5f0f24de7d81844f5f085cb5d22389df8534e8c,2018-09-13 18:16:09,90,https://p.scdn.co/mp3-preview/da02f5da679715064baf20741d1ac80b2fc67a3b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,0.766,0.822,C#,-4.126,minor,0.16,0.39,3.37E-05,0.349,0.881,165.842,231921,4,C# minor
119,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Bailando - Spanish Version,32lm3769IRfcnrQV11LO4E,Enrique Iglesias,SEX AND LOVE (Deluxe),https://i.scdn.co/image/a2340c4f1d5ffc2c85dacd5b207d1d5c1efcd221,2018-09-13 18:16:09,70,NA,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E,0.723,0.777,G,-3.503,major,0.108,0.0426,3.68E-06,0.0451,0.961,91.017,243413,4,G major
120,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Ginza,2C2TGgFzrTRIOdQS1vUN5h,J Balvin,Energ�a,https://i.scdn.co/image/49a0d55a332714fd17ccccb610bb1f0bbfcd773c,2018-09-13 18:16:09,72,NA,https://open.spotify.com/track/2C2TGgFzrTRIOdQS1vUN5h,0.73,0.809,F,-6.406,minor,0.0876,0.208,0.0013,0.0804,0.825,101.965,171093,4,F minor
121,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Danza Kuduro,2a1o6ZejUi8U3wzzOtCOYw,Don Omar,Meet The Orphans,https://i.scdn.co/image/499ae65844549ec26844c9d48e5690d8054c2190,2018-09-13 18:16:09,75,NA,https://open.spotify.com/track/2a1o6ZejUi8U3wzzOtCOYw,0.4,0.915,C,-4.89,major,0.28,0.0846,0,0.0503,0.878,88.917,198773,3,C major
122,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Coraz�n,4lESS6vuruP6a79KWRaQou,Maluma,Coraz�n,https://i.scdn.co/image/525a5815d0444a4cfad6bda676f43b196a83a1a2,2018-09-13 18:16:09,47,NA,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,0.871,0.768,E,-5.401,minor,0.122,0.283,2.25E-05,0.162,0.765,98.989,184067,4,E minor
123,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,El Taxi - Spanglish Version,4ybicwPYjdnAGPBPn0AGbw,Pitbull,El Taxi (Spanglish Version),https://i.scdn.co/image/ba5d490eb1d9cb4cc959c9d5d64e8a7d81f7bdbc,2018-09-13 18:16:09,59,https://p.scdn.co/mp3-preview/83d97fde87ce6cb8fa3ecd5e6f34727ff9a8c7c1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4ybicwPYjdnAGPBPn0AGbw,0.848,0.664,G,-10.355,major,0.124,0.0788,1.19E-05,0.0743,0.851,94.97,228709,4,G major
124,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,No Es Justo,5qFeMRz4TvetPmzjre9Dq7,J Balvin,Vibras,https://i.scdn.co/image/cc56f48efc4285caaa8e895337846f5174bf3989,2018-09-13 18:16:09,87,NA,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,0.684,0.811,G,-4.494,major,0.0714,0.161,0.000363,0.0871,0.721,87.866,250840,4,G major
125,Latin Party Anthems,37i9dQZF1DWVcbzTgVpNRm,https://api.spotify.com/v1/playlists/37i9dQZF1DWVcbzTgVpNRm/tracks?offset=0&limit=100,63,MTUzNzM1MDEzNSwwMDAwMDA0YjAwMDAwMTY1ZDQyNWM1OWEwMDAwMDE2MzhlY2ZhMzgx,https://i.scdn.co/image/73a76fd4c6f2b0caabe37b6e9bd6056220326c6b,Esc�pate Conmigo,2cnKEkpVUSV4wnjQiTWfH6,Wisin,Esc�pate Conmigo,https://i.scdn.co/image/b9970bf538c792d2fd116c1671a4a29162b7f01f,2018-09-13 18:16:09,21,NA,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6,0.747,0.864,G#,-3.181,minor,0.0599,0.0245,4.46E-05,0.0853,0.754,92.028,232787,4,G# minor
