,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
519,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,All The Stars (with SZA),66kQ7wr4d2LwwSjr7HXcyr,Kendrick Lamar,All The Stars (with SZA),https://i.scdn.co/image/de7fada56c73b2977b854bc69a5f800aaf1bf33a,2018-09-04 15:37:53,71,NA,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,0.7,0.615,G#,-5.387,major,0.0619,0.0284,0.0133,0.0843,0.449,96.84,235540,4,G# major
520,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Do That,3iVq1zq46q0auo3VwixXFe,Sheck Wes,Do That,https://i.scdn.co/image/203d8bf4d9a2ee03d0de691f3425775214b4ee43,2018-09-04 15:37:53,62,NA,https://open.spotify.com/track/3iVq1zq46q0auo3VwixXFe,0.782,0.508,A,-7.153,major,0.231,0.263,0.0706,0.157,0.356,137.954,170435,4,A major
521,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Vroom,7eiqpFevZkE7iHDfNm6VA0,Yxng Bane,Vroom,https://i.scdn.co/image/36f1b58eea1a74c517432d145a8343b107e9d6d7,2018-09-04 15:37:53,70,https://p.scdn.co/mp3-preview/7ef965a1ea8cf66c5013f95bb4c1b0dd840146c1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0,0.653,0.573,B,-6.744,minor,0.0852,0.0388,0,0.0687,0.348,141.18,221538,5,B minor
522,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Lyca,0InksU0QzMCNS47OYeE90N,Swarmz,Lyca,https://i.scdn.co/image/0fc3a3a41b1241ead99b8ecc21623448e3f38f3e,2018-09-04 15:37:53,52,NA,https://open.spotify.com/track/0InksU0QzMCNS47OYeE90N,0.725,0.486,D#,-9.558,minor,0.122,0.611,0,0.0802,0.505,104.831,226286,4,D# minor
523,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,FEFE (feat. Nicki Minaj & Murda Beatz),2E124GmJRnBJuXbTb4cPUB,6ix9ine,FEFE (feat. Nicki Minaj & Murda Beatz),https://i.scdn.co/image/267968e38e8ae466e458ed00a685a1e30ac0c7f9,2018-09-04 15:37:53,96,NA,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,0.931,0.387,C#,-9.127,major,0.412,0.088,0,0.136,0.376,125.978,179405,4,C# major
524,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,2 Vaults (feat. Lil Yachty),0KmgnnbSO6Iqye27Rdtv13,Tee Grizzley,2 Vaults (feat. Lil Yachty),https://i.scdn.co/image/a2509e27edf7cfc3da344ed4d234c7076d4d7406,2018-09-04 15:37:53,71,https://p.scdn.co/mp3-preview/a56fa616942d9583bf88bd58bf9bd2def3f1b7db?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0KmgnnbSO6Iqye27Rdtv13,0.921,0.586,G#,-7.77,major,0.406,0.264,0,0.119,0.657,96.042,210000,4,G# major
525,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Nephew (feat. Lil Pump),0ibOcbkp2XG46Do8jcy0bL,Smokepurpp,Nephew (feat. Lil Pump),https://i.scdn.co/image/b4e6ebf5b67a110900d5c0e9811035a5b95a6348,2018-09-04 15:37:53,83,NA,https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL,0.792,0.454,A,-6.753,major,0.458,0.00422,0,0.285,0.674,161.993,202963,4,A major
526,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Knockout,4pFuiTiXR1CY5Hsc5r5jWf,Yung Gravy,Knockout,https://i.scdn.co/image/8bdce03c1e68f0dfd2e3b295414093ae3f843225,2018-09-04 15:37:53,19,NA,https://open.spotify.com/track/4pFuiTiXR1CY5Hsc5r5jWf,0.741,0.888,D,-3.107,minor,0.102,0.129,2.44E-06,0.316,0.809,145.984,195687,4,D minor
527,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Chop My Money,1mmlrSHlrjND2rr5ppL8ah,iLL BLU,Chop My Money,https://i.scdn.co/image/f405189d2121533669ad7a72acc780de7d5ab94c,2018-09-04 15:37:53,67,https://p.scdn.co/mp3-preview/c3d6debe636d2f8714bd77fa1cbaaea8c14a1e6a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah,0.594,0.68,C#,-5.228,minor,0.308,0.471,0,0.0634,0.818,105.131,213459,4,C# minor
528,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Olympian,2y2jjey8QYUQOIsXMqUqHM,A$AP Ferg,Still Striving,https://i.scdn.co/image/e0d2d77ca43c5ea0f89b251655b4cf80033e4cf2,2018-09-04 15:37:53,57,https://p.scdn.co/mp3-preview/e52a1e3ac59fe560d3502d70dfda7c0d530547f8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2y2jjey8QYUQOIsXMqUqHM,0.853,0.583,G#,-4.563,major,0.281,0.15,2.52E-06,0.0864,0.365,160.026,211280,4,G# major
529,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Come Through,1F1P2aN7lxy8XWsmdTiDjC,Bugzy Malone,B. Inspired,https://i.scdn.co/image/48478126d2f2e7583243c0929c5f39e5c5cb3a1f,2018-09-04 15:37:53,58,https://p.scdn.co/mp3-preview/71088787a34bb4b8f6d0738dd9e8a971a271a13c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1F1P2aN7lxy8XWsmdTiDjC,0.489,0.829,A,-8.069,minor,0.478,0.18,0,0.538,0.694,139.58,265160,4,A minor
530,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Litness,630EnP7mp8EtM8QVdJQC8U,MoStack,Litness,https://i.scdn.co/image/1da48b38ba3e193ee25e8669e15c7d968ddcafed,2018-09-04 15:37:53,65,NA,https://open.spotify.com/track/630EnP7mp8EtM8QVdJQC8U,0.558,0.628,C#,-8.314,major,0.504,0.0103,0,0.0608,0.951,101.778,202353,4,C# major
531,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,You Can Cry,3ZbJMlEL4Kcme0ONRO7Slx,Marshmello,You Can Cry,https://i.scdn.co/image/b3556956b8e4881c85228ada91aa953e5c0458ef,2018-09-04 15:37:53,71,https://p.scdn.co/mp3-preview/6c31f3dee18a1e7c452ce9b6948a6e04aa7629d6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx,0.491,0.617,E,-4.545,minor,0.147,0.0974,0,0.27,0.17,126.816,194533,5,E minor
532,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,No Don,77QtEQXWDswYVx1kwxLMU9,Lotto Boyzz,No Don,https://i.scdn.co/image/df67afd05ac1ba5d03238e7d797556866919e63c,2018-09-04 15:37:53,63,https://p.scdn.co/mp3-preview/939224109b18d77dacd6f8b55e8d673d1e9847ae?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/77QtEQXWDswYVx1kwxLMU9,0.651,0.56,F,-6.525,minor,0.231,0.316,0,0.125,0.578,106.116,232000,4,F minor
533,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Rapper,4zJbxanDbuZZMm6nippyZF,Hardy Caprio,Rapper,https://i.scdn.co/image/d123b268f9304bc7033774b004ed6f3a0e3a3d00,2018-09-04 15:37:53,65,NA,https://open.spotify.com/track/4zJbxanDbuZZMm6nippyZF,0.635,0.544,C#,-9.317,minor,0.415,0.507,0,0.262,0.65,136.431,173000,5,C# minor
534,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Baddest,4O2Ik3niDOidE9C47QB3GX,Amelia Mon�t,Baddest,https://i.scdn.co/image/b0aad7907e05275ee5db5a5263792c759eda51b2,2018-09-04 15:37:53,67,https://p.scdn.co/mp3-preview/c5dbb1c8d79440856f654c0cd315dc420584ae42?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4O2Ik3niDOidE9C47QB3GX,0.749,0.573,D,-6.051,minor,0.255,0.235,0,0.105,0.43,129.601,179361,5,D minor
535,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Light (feat. Lil Yachty),3N4OzMI84d1hqcobgue6uT,Tee Grizzley,Activated,https://i.scdn.co/image/a2509e27edf7cfc3da344ed4d234c7076d4d7406,2018-09-04 15:37:53,60,https://p.scdn.co/mp3-preview/5ba495955f23a3e0607d16b49359e1c47956cc8b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3N4OzMI84d1hqcobgue6uT,0.686,0.657,C#,-6.383,major,0.188,0.0192,0,0.129,0.124,146.066,276164,4,C# major
536,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,To The Max,2ruNaiZLwzRXnM7vJ2y1RZ,Nana Rogues,To The Max,https://i.scdn.co/image/17db87f5b3cf50d8b5671b3638c5d6b084b74fa2,2018-09-04 15:37:53,56,NA,https://open.spotify.com/track/2ruNaiZLwzRXnM7vJ2y1RZ,0.754,0.714,F#,-3.724,minor,0.13,0.057,0.00213,0.0579,0.788,192.104,205569,4,F# minor
537,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Magnum Cum Laude,3wbrD8HX915iJIldT5fAD5,Mike Rebel,Magnum Cum Laude,https://i.scdn.co/image/6199d7e3d6016613b27e5c4b24e537fa438ee7e6,2018-09-04 15:37:53,50,https://p.scdn.co/mp3-preview/2232b46872269d634cb854188323eaad6a53a37a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3wbrD8HX915iJIldT5fAD5,0.597,0.922,C#,-3.321,major,0.295,0.364,0,0.392,0.841,80.605,209197,4,C# major
538,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,6:30,6lU7kJ6k1oUew36PbPl15E,Geko,6:30,https://i.scdn.co/image/e300e1cf389ba6525ae7f170af3f1c513699be07,2018-09-04 15:37:53,73,NA,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E,0.757,0.579,C#,-3.827,minor,0.0809,0.149,0,0.0543,0.56,99.968,213000,4,C# minor
539,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Many Men (Wish Death),5a0S3P4JeMAoeL79YNc2UJ,50 Cent,Get Rich Or Die Tryin' (Explicit UK Version),https://i.scdn.co/image/e9217132923c8da9f8fb49e21312442d828bc4ab,2018-09-04 15:37:53,54,NA,https://open.spotify.com/track/5a0S3P4JeMAoeL79YNc2UJ,0.687,0.836,F#,-2.949,minor,0.352,0.0163,0.00107,0.129,0.388,107.595,256227,5,F# minor
540,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,53 Sundays,22pYfZr7xJcM2gtix8tDcw,Ebenezer,53 Sundays,https://i.scdn.co/image/254260b8f88c2807e6119511bac30f51310e0fb4,2018-09-04 15:37:53,55,NA,https://open.spotify.com/track/22pYfZr7xJcM2gtix8tDcw,0.536,0.695,B,-6.196,minor,0.143,0.00454,0,0.116,0.245,153.727,222319,4,B minor
541,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,4 Days,5tpEGhK123kgPf7pWWE9g6,Belly,4 Days,https://i.scdn.co/image/291f365b238db504718fcda8f243aac924c268a5,2018-09-04 15:37:53,62,NA,https://open.spotify.com/track/5tpEGhK123kgPf7pWWE9g6,0.839,0.572,A#,-5.312,minor,0.0945,0.0423,0,0.0905,0.404,97.991,190480,4,A# minor
542,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,079ME,5f14ylFBAuwqVHXvafqtmd,B Young,079ME,https://i.scdn.co/image/191dc75aae7a356f95e910206a24ee12fba4f00a,2018-09-04 15:37:53,75,https://p.scdn.co/mp3-preview/44433b27c3d496f76bec8c61213ee55ad342f0bf?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd,0.629,0.601,A#,-7.508,minor,0.309,0.404,0,0.0582,0.612,199.921,211853,4,A# minor
543,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Remind Me,5uvwJAheJJEkgu88t3Wqf5,Eminem,Revival,https://i.scdn.co/image/fcea66754c5ea32f09ef4d73db269d25e7622c2f,2018-09-04 15:37:53,69,NA,https://open.spotify.com/track/5uvwJAheJJEkgu88t3Wqf5,0.754,0.869,E,-3.843,major,0.303,0.137,0,0.752,0.784,93.77,225173,4,E major
544,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Sit Back Down (feat. Maleek Berry),7uAbIeiw12MKjpUQnH0SjL,Not3s,Sit Back Down (feat. Maleek Berry),https://i.scdn.co/image/bfe3b4691f75d0d7f7d4e23eb5d39613fe247ca3,2018-09-04 15:37:53,67,https://p.scdn.co/mp3-preview/adfb68104b6211c7f55eca6598e7d6ba17974ef8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL,0.557,0.616,A,-5.99,minor,0.226,0.214,0,0.281,0.734,207.983,187500,4,A minor
545,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,LAND OF THE FREAKS,5x4knwEfJkDyr05gbUcMkL,2 Chainz,The Play Don�t Care Who Makes It,https://i.scdn.co/image/5296d1cac16b3d19e95726b3fd5b3aa52f2bfa0d,2018-09-04 15:37:53,59,NA,https://open.spotify.com/track/5x4knwEfJkDyr05gbUcMkL,0.878,0.437,D,-7.922,major,0.29,0.432,0.00264,0.124,0.193,130.015,221720,4,D major
546,Power Workout,37i9dQZF1DWUVpAXiEPK8P,https://api.spotify.com/v1/playlists/37i9dQZF1DWUVpAXiEPK8P/tracks?offset=0&limit=100,55,MTUzNzM1MDIzNiwwMDAwMDA0ZjAwMDAwMTY1ZTg2YmRkOTgwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/820f9f308917a4e4023361d980c84ddd377a9a18,Habit (feat. 2 Chainz),1jTXVOd39XJWNhYrXTdOCR,Skooly,Don't You Ever Forget Me - EP,https://i.scdn.co/image/034fc3e441cfeabbd9858d43394e6ffe5e282c01,2018-09-04 15:37:53,4,NA,https://open.spotify.com/track/1jTXVOd39XJWNhYrXTdOCR,0.845,0.725,C#,-3.487,major,0.104,0.0149,0,0.116,0.593,161.941,189560,4,C# major
547,Hype,37i9dQZF1DX4eRPd9frC1m,https://api.spotify.com/v1/playlists/37i9dQZF1DX4eRPd9frC1m/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNiwwMDAwMDA3YjAwMDAwMTY1ZWFkODFiZDMwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/13f0ee850f30d166e52752033072a8ba88eb6dd1,2 MUCH (feat. 24hrs) (feat. 24hrs),6lwxNGjvD1pFlXyNI2h9aH,Flosstradamus,2 MUCH (feat. 24hrs) (feat. 24hrs),https://i.scdn.co/image/bd23e06939bd41e9b8a62238f42406c2acd5ced0,2018-09-12 19:29:05,65,https://p.scdn.co/mp3-preview/ebf2faa2b7fd697a3f1bb7400cf1fc973a4fef77?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6lwxNGjvD1pFlXyNI2h9aH,0.642,0.933,E,-2.887,minor,0.0871,0.0657,1.04E-05,0.087,0.158,150.039,182400,4,E minor
548,Hype,37i9dQZF1DX4eRPd9frC1m,https://api.spotify.com/v1/playlists/37i9dQZF1DX4eRPd9frC1m/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNiwwMDAwMDA3YjAwMDAwMTY1ZWFkODFiZDMwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/13f0ee850f30d166e52752033072a8ba88eb6dd1,Scrape (feat. Gucci Mane),0lEuZJ8PePuU8xzyMbLInl,Party Favor,Party & Destroy,https://i.scdn.co/image/62e43d5c3e6f13869f0237470b38db0021c37b99,2018-09-12 19:29:05,56,https://p.scdn.co/mp3-preview/125a8671d269ee730140cfc61efbb286dcf37b6e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0lEuZJ8PePuU8xzyMbLInl,0.63,0.902,D,-3.205,major,0.0664,0.00635,0.0124,0.633,0.452,159.98,255750,4,D major
549,Hype,37i9dQZF1DX4eRPd9frC1m,https://api.spotify.com/v1/playlists/37i9dQZF1DX4eRPd9frC1m/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNiwwMDAwMDA3YjAwMDAwMTY1ZWFkODFiZDMwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/13f0ee850f30d166e52752033072a8ba88eb6dd1,HUMBLE. - SKRILLEX REMIX,65ES1qwOB577ZnTkizMXJJ,Skrillex,HUMBLE. (SKRILLEX REMIX),https://i.scdn.co/image/30a538ad84f1efa30c5ed1a8113fc18bac3daa9e,2018-09-12 19:29:05,76,NA,https://open.spotify.com/track/65ES1qwOB577ZnTkizMXJJ,0.898,0.935,B,-2.744,major,0.291,0.00778,3.63E-05,0.217,0.884,150.016,156800,4,B major
550,Hype,37i9dQZF1DX4eRPd9frC1m,https://api.spotify.com/v1/playlists/37i9dQZF1DX4eRPd9frC1m/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNiwwMDAwMDA3YjAwMDAwMTY1ZWFkODFiZDMwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/13f0ee850f30d166e52752033072a8ba88eb6dd1,Fake Chanel,7fwcAd0OkMVK3q184Psy0y,Yellow Claw,New Blood,https://i.scdn.co/image/95828be91e402bab257fdb99f9a134e95bdf4a8a,2018-09-12 19:29:05,65,https://p.scdn.co/mp3-preview/a88addd5c87869d1dbb39f500c6139c44a71ed1e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7fwcAd0OkMVK3q184Psy0y,0.307,0.828,G#,-3.37,minor,0.0967,0.00314,0,0.171,0.2,149.86,182576,4,G# minor
551,Hype,37i9dQZF1DX4eRPd9frC1m,https://api.spotify.com/v1/playlists/37i9dQZF1DX4eRPd9frC1m/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNiwwMDAwMDA3YjAwMDAwMTY1ZWFkODFiZDMwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/13f0ee850f30d166e52752033072a8ba88eb6dd1,Whiplash (feat. Reeps One),2mBjVDJMr2We0n6B2IuKtu,Bassnectar,Reflective (Part 3),https://i.scdn.co/image/7194bb9195ebf1c4a1ff6a4a5040cccc1fbabda9,2018-09-12 19:29:05,52,https://p.scdn.co/mp3-preview/aeacca879eb8d88d74249f8376bfe9a37b729a01?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2mBjVDJMr2We0n6B2IuKtu,0.739,0.909,C#,-2.942,major,0.355,0.00549,4.7E-05,0.0782,0.35,150.158,289286,4,C# major
