,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
602,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Wish I Didn't Know Now,3m0y8N3OfpYCBzDjyBzIx0,Toby Keith,Toby Keith,https://i.scdn.co/image/8efdd8105ad73af1d0a22822a6d910056be5295e,2018-09-02 14:51:51,44,NA,https://open.spotify.com/track/3m0y8N3OfpYCBzDjyBzIx0,0.799,0.707,G,-8.464,major,0.0402,0.448,0.000125,0.289,0.822,116.922,206840,4,G major
603,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Go Rest High On That Mountain,7C04W8ooqQD3vWKUSzeYnz,Vince Gill,When Love Finds You,https://i.scdn.co/image/b6c11cc84877365497901b509ee5c6477330ad0c,2018-09-02 14:51:51,51,NA,https://open.spotify.com/track/7C04W8ooqQD3vWKUSzeYnz,0.52,0.154,D,-12.164,major,0.03,0.512,0.000145,0.103,0.167,110.734,315973,4,D major
604,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,I'm Alright,0MjT9xQqJrQlNrkWKZgFbQ,Jo Dee Messina,I'm Alright,https://i.scdn.co/image/aa94d3be7614b2476fc095a2f69f9be3bdaca732,2018-09-02 14:51:51,59,https://p.scdn.co/mp3-preview/f6e7d33cf6a0ded94b3512a99c74c2dcf225bcb8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0MjT9xQqJrQlNrkWKZgFbQ,0.676,0.733,C,-7.745,major,0.0294,0.191,0,0.192,0.591,98.234,199040,3,C major
605,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Past The Point Of Rescue,6DqzLbXkxRUbvFyzWApTXM,Hal Ketchum,Past The Point Of Rescue,https://i.scdn.co/image/f2a78d9d285ea041ddae740974ab1212f0fcffb4,2018-09-02 14:51:51,53,https://p.scdn.co/mp3-preview/7ea1b7db6feb941bafdd71b8e8ffddfb7c9cf166?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6DqzLbXkxRUbvFyzWApTXM,0.44,0.765,D#,-5.973,major,0.0287,0.24,4.73E-05,0.349,0.792,184.257,267467,4,D# major
606,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,She Is His Only Need,7Mh2ksKULc89fXrPpbOWbE,Wynonna,Wynonna,https://i.scdn.co/image/4c3378694b3d5d74a666b8575dd00c01fe383a1d,2018-09-02 14:51:51,37,https://p.scdn.co/mp3-preview/a026aaa4afe1fca4b98d35d82f0bbd79f2988ba3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7Mh2ksKULc89fXrPpbOWbE,0.715,0.41,F#,-7.785,major,0.0288,0.746,0,0.124,0.419,131.826,267893,4,F# major
607,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Blame It on Your Heart,1mICUTQCbRkAvGmO0cwoAz,Patty Loveless,Only What I Feel,https://i.scdn.co/image/43b8a5e786c1df71ba57cf1372e95c53c2544ebc,2018-09-02 14:51:51,42,https://p.scdn.co/mp3-preview/f16d9c4514b23c446af918beb9294d357d9e6576?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1mICUTQCbRkAvGmO0cwoAz,0.624,0.808,G#,-7.739,major,0.0472,0.643,0,0.0914,0.88,149.522,212648,4,G# major
608,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Old Enough to Know Better,4DWRY8uwyNcRcISJxwyiEY,Wade Hayes,Old Enough To Know Better,https://i.scdn.co/image/2104390865bfcb4cfe9e0e37cedc0aee2e2fb096,2018-09-02 14:51:51,40,https://p.scdn.co/mp3-preview/1c7bfabeeeaa45b878667866ac63c4e12d2ecd7c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4DWRY8uwyNcRcISJxwyiEY,0.562,0.836,E,-9.344,major,0.0385,0.159,0.000445,0.268,0.965,165.489,220200,4,E major
609,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Brother Jukebox,4ZR9EUWiGkN22OqEhnYAgG,Mark Chesnutt,Greatest Hits: Mark Chesnutt,https://i.scdn.co/image/2411d343e421b84e68a155a9fa6de1b87243a1f9,2018-09-02 14:51:51,43,NA,https://open.spotify.com/track/4ZR9EUWiGkN22OqEhnYAgG,0.649,0.578,C#,-11.207,major,0.0262,0.184,0.000772,0.175,0.896,141.084,184600,4,C# major
610,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,I Can Still Make Cheyenne,7yQMZQeiSKnvEgimeGPVhi,George Strait,Blue Clear Sky,https://i.scdn.co/image/09dc3fb23f2c26a64604f097fe43371707cec8f6,2018-09-02 14:51:51,54,NA,https://open.spotify.com/track/7yQMZQeiSKnvEgimeGPVhi,0.578,0.381,D#,-10.141,major,0.0271,0.681,0.000314,0.096,0.315,109.516,256067,4,D# major
611,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Lesson In Leavin',2g0BAZVaLlK8GeTVzF6hQ6,Jo Dee Messina,I'm Alright,https://i.scdn.co/image/aa94d3be7614b2476fc095a2f69f9be3bdaca732,2018-09-02 14:51:51,58,https://p.scdn.co/mp3-preview/0070492bc18bec27c88f0f1bd5e8f3c8e7e532c7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2g0BAZVaLlK8GeTVzF6hQ6,0.612,0.804,G,-7.275,major,0.0543,0.273,0,0.311,0.841,80.771,220200,4,G major
612,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Walking Shoes,2XO3hRA4TAwlwCvgYty2N0,Tanya Tucker,20 Greatest Hits,https://i.scdn.co/image/e6f44f4b676a8651e223579849282b40a1dc9959,2018-09-02 14:51:51,31,NA,https://open.spotify.com/track/2XO3hRA4TAwlwCvgYty2N0,0.591,0.526,F,-12.037,minor,0.0526,0.215,0,0.126,0.805,167.315,158667,4,F minor
613,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Strawberry Wine,3ODF56f90W3qxDqxHAUi3v,Deana Carter,The Deana Carter Collection,https://i.scdn.co/image/3214a2303296c7b9889e3aaba24e351a95e98587,2018-09-02 14:51:51,59,NA,https://open.spotify.com/track/3ODF56f90W3qxDqxHAUi3v,0.558,0.435,C#,-6.812,major,0.0264,0.302,0,0.0351,0.199,122.385,290467,3,C# major
614,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Don't Let Our Love Start Slippin' Away,70TsRbycWfabtevnripyRu,Vince Gill,Souvenirs,https://i.scdn.co/image/65a37481e9d57043f6dec0d2f09cdebbe2c48570,2018-09-02 14:51:51,51,NA,https://open.spotify.com/track/70TsRbycWfabtevnripyRu,0.745,0.71,D#,-9.429,major,0.0304,0.445,0.000222,0.323,0.664,113.214,223533,4,D# major
615,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Passionate Kisses,46d72HjfyfN18PpRNzIRqY,Mary Chapin Carpenter,Come On Come On,https://i.scdn.co/image/1494b08ee1f5bebc907d324da6e06ca2e1fb97af,2018-09-02 14:51:51,38,https://p.scdn.co/mp3-preview/96e3555a6489266ab27e28070425075fdf8b31ad?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/46d72HjfyfN18PpRNzIRqY,0.625,0.819,D,-6.118,major,0.0353,0.579,0,0.194,0.719,139.621,201067,4,D major
616,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,I Try to Think About Elvis,121ILFThNZH9Egncny7upu,Patty Loveless,When Fallen Angels Fly,https://i.scdn.co/image/ac9b29c53a45c42d62054e3b73fb97623bd9fb41,2018-09-02 14:51:51,51,https://p.scdn.co/mp3-preview/aa4d195765f293f4fd3539d05d5acb2247abd01a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/121ILFThNZH9Egncny7upu,0.62,0.697,B,-7.278,major,0.0498,0.0315,0,0.164,0.711,160.957,169933,4,B major
617,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Love's Got a Hold On You,1PC9jMGntvaq8Jg3WVhtqO,Alan Jackson,Don`t Rock The Jukebox,https://i.scdn.co/image/6383cf919c7ba8eaff19722bcba30a4cfac3f433,2018-09-02 14:51:51,41,https://p.scdn.co/mp3-preview/af8ed92059a86d8e883fb9d982d55f266771b6c8?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1PC9jMGntvaq8Jg3WVhtqO,0.663,0.53,E,-11.545,major,0.0352,0.409,0.0044,0.0873,0.547,152.542,173133,4,E major
618,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,T-R-O-U-B-L-E - Remastered,2yB8Eo8f8OL7gYEBL8qT4G,Travis Tritt,The Essentials: Travis Tritt,https://i.scdn.co/image/308e4a9fda744761b16105ae9d165f3f71ce958e,2018-09-02 14:51:51,45,https://p.scdn.co/mp3-preview/b3e4ec791932f12d73af03def9cc375d16456fc7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2yB8Eo8f8OL7gYEBL8qT4G,0.3,0.965,G,-6.724,major,0.0429,0.0121,0.000742,0.687,0.793,178.963,181333,4,G major
619,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Hillbilly Rock,0iOSONhCFHzh8T555LzpA8,Marty Stuart,The Marty Party Hit Pack,https://i.scdn.co/image/383fec1fd9d54935546d84684bb9c54dd98160c0,2018-09-02 14:51:51,21,NA,https://open.spotify.com/track/0iOSONhCFHzh8T555LzpA8,0.773,0.804,F,-8.985,minor,0.0373,0.261,0,0.0824,0.825,141.421,157227,4,F minor
620,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,What Kind Of Fool Do You Think I Am,2PU9BQnRNnarDJVaRF8Hg1,Lee Roy Parnell,Love Without Mercy,https://i.scdn.co/image/7e6ffbc6222e8219b292a4983c2bdae64ae11841,2018-09-02 14:51:51,52,https://p.scdn.co/mp3-preview/d77e48e5d04f574393cf9ffe9150e3c086a3cb3c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2PU9BQnRNnarDJVaRF8Hg1,0.691,0.632,G,-10.227,major,0.0293,0.11,5.4E-05,0.117,0.783,112.485,216573,4,G major
621,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Whenever You Come Around,7ifAFPW01nkAeZL7vc0joA,Vince Gill,Love Songs,https://i.scdn.co/image/60678a01b313ffff86e9f7e4db16963b8effa5ae,2018-09-02 14:51:51,40,NA,https://open.spotify.com/track/7ifAFPW01nkAeZL7vc0joA,0.708,0.275,B,-9.594,major,0.0279,0.77,1.77E-05,0.113,0.159,115.427,257947,4,B major
622,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,I'm From The Country - Single Version,5Lwc3DTWzX6JaW2x2PZezt,Tracy Byrd,I'm From The Country,https://i.scdn.co/image/018505fde604768356514e8ef245c033fa91aed2,2018-09-02 14:51:51,55,NA,https://open.spotify.com/track/5Lwc3DTWzX6JaW2x2PZezt,0.678,0.893,D,-3.95,major,0.0452,0.246,0,0.268,0.959,129.579,213973,4,D major
623,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Then You Can Tell Me Goodbye - Remastered Version,49wpeXdqjeI3rvNcVPD6jr,Neal McCoy,Greatest Hits,https://i.scdn.co/image/04c1711c5c387393cbbb1df14770b5fdf2067e45,2018-09-02 14:51:51,21,https://p.scdn.co/mp3-preview/457d9621c5aa287c869ea828445f8b85d2cecef7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/49wpeXdqjeI3rvNcVPD6jr,0.668,0.436,G,-6.225,major,0.0255,0.62,2.14E-05,0.0893,0.493,93.621,195907,3,G major
624,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,A Little Past Little Rock,3Xl5apC8UhqZ1FZ7u3HHfO,Lee Ann Womack,Greatest Hits,https://i.scdn.co/image/aa5c577eeeee74050812882d3b88c3648d597f2b,2018-09-02 14:51:51,37,NA,https://open.spotify.com/track/3Xl5apC8UhqZ1FZ7u3HHfO,0.54,0.534,E,-8.032,major,0.0293,0.546,8.37E-06,0.144,0.346,85.983,256027,4,E major
625,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Is There Life Out There,1NIUECyq3vHFrWeFGKvESB,Reba McEntire,For My Broken Heart,https://i.scdn.co/image/16481c0a9284d7e30514f8c6afa452fd9fcb2910,2018-09-02 14:51:51,47,NA,https://open.spotify.com/track/1NIUECyq3vHFrWeFGKvESB,0.66,0.531,G#,-10.53,major,0.0352,0.372,0,0.0714,0.492,96.558,232667,4,G# major
626,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,You Know Me Better Than That,5GcMpJBC0KI61V2FrBp0uS,George Strait,Chill Of An Early Fall,https://i.scdn.co/image/a485c81604402aba570d88d8ac9c9dfe82fa47d2,2018-09-02 14:51:51,35,NA,https://open.spotify.com/track/5GcMpJBC0KI61V2FrBp0uS,0.581,0.541,F,-11.722,major,0.0303,0.293,4.12E-06,0.0986,0.585,182.548,183600,4,F major
627,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Love Gets Me Every Time,22OtaJwZA7WjUKlz4e17I4,Shania Twain,Come On Over,https://i.scdn.co/image/662a03d20500459df4fc7438402a0231c29e68e1,2018-09-02 14:51:51,49,NA,https://open.spotify.com/track/22OtaJwZA7WjUKlz4e17I4,0.747,0.804,D,-3.542,major,0.0348,0.152,3.73E-06,0.307,0.968,122.981,212800,4,D major
628,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Here In the Real World,5VTckb8MCKolqj8dIPi8KB,Alan Jackson,Genuine: The Alan Jackson Story,https://i.scdn.co/image/99156552dfb544266e111e1a8d0a92425d05bda4,2018-09-02 14:51:51,47,https://p.scdn.co/mp3-preview/3a090bc3f5f2c68de8a8fa25ef1d766b73340e54?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5VTckb8MCKolqj8dIPi8KB,0.588,0.419,D#,-8.115,major,0.0243,0.0809,0.000198,0.115,0.477,86.887,218267,4,D# major
629,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Dust On The Bottle,0Xg68XXMRWzKQvD5S6BFvI,David Lee Murphy,Out With A Bang,https://i.scdn.co/image/557a846d8b2d444a42d00086c68a8146d0c3e870,2018-09-02 14:51:51,65,NA,https://open.spotify.com/track/0Xg68XXMRWzKQvD5S6BFvI,0.737,0.609,B,-11.121,major,0.0366,0.0248,4.26E-06,0.208,0.87,99.983,224667,4,B major
630,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Let's Go To Vegas,39HccIrICWp9EBD8MunAUW,Faith Hill,It Matters To Me,https://i.scdn.co/image/2def91d2570dde4ef295ee70e7ea0d885ac77157,2018-09-02 14:51:51,39,https://p.scdn.co/mp3-preview/cbd3eb1d8e405c82bf87090485abec84a8c2a582?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/39HccIrICWp9EBD8MunAUW,0.587,0.736,G,-6.815,major,0.0381,0.321,0,0.0313,0.969,176.993,191707,4,G major
631,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,Love Can Build A Bridge,4aAVHWiFKSFjqirTn75sXE,The Judds,I Will Stand By You - The Essential Collection,https://i.scdn.co/image/be9305b2fdbd4b9642679b4a688865d7204d7910,2018-09-02 14:51:51,37,https://p.scdn.co/mp3-preview/1e8888f9ef1bbb82312faac07f044766678e3ed0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4aAVHWiFKSFjqirTn75sXE,0.568,0.0985,B,-15.643,major,0.0322,0.772,1.18E-06,0.0917,0.194,132.77,321373,4,B major
632,Country's Greatest Hits:  The '90s,37i9dQZF1DXaiEFNvQPZrM,https://api.spotify.com/v1/playlists/37i9dQZF1DXaiEFNvQPZrM/tracks?offset=0&limit=100,285,MTUzNTg5OTkxMiwwMDAwMDAwMjAwMDAwMTY1OWFjNGM3NDYwMDAwMDE2NDI3ZWM0YmVh,https://i.scdn.co/image/1937bc4ca7dc6338d08e49d971990b4ee3868ff8,I Swear,7wIaLkbQzG6HMnE28etnif,John Michael Montgomery,Kickin' It Up,https://i.scdn.co/image/3899b5ea959803de109532ad10bdb8649afc761a,2018-09-02 14:51:51,56,https://p.scdn.co/mp3-preview/e701db9cf6f21ae835aa64d03f03f0f6fb42b532?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7wIaLkbQzG6HMnE28etnif,0.628,0.496,C#,-7.103,major,0.0233,0.242,1.2E-05,0.147,0.266,85.523,262520,4,C# major
