,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
680,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Lila Delphin,3XQH5S5KqRoqXFaoalSzwD,Priesemut,Oppa Green,https://i.scdn.co/image/709c36321950020cecbd5ca9477c2a9afb5e6b62,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/01364466ca0df6c6276e322e18d111a2ec4c0b28?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3XQH5S5KqRoqXFaoalSzwD,0.641,0.122,C#,-15.422,major,0.0644,0.742,0.879,0.0591,0.0661,137.803,92873,3,C# major
681,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Where's My Sunscreen,64kgpFht771G8tH4P1nDoo,Cookin Soul,Soul Beach,https://i.scdn.co/image/3c936a0aca3c00b17e9413aec0ed85e74dc9d610,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/efab975fc592b8c83dbc88cbeffc9acbea8b458d?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/64kgpFht771G8tH4P1nDoo,0.725,0.73,B,-3.625,minor,0.126,0.27,0.845,0.107,0.22,170.063,101647,4,B minor
682,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Friday,32UHuK3zYkduJDRYOs9c6V,ElMari.,Making Up for Lost Time,https://i.scdn.co/image/ca77721dab5fd9bd974c9e8bc5c15b61a96f929e,2018-09-18 20:08:48,46,https://p.scdn.co/mp3-preview/02ad09293a43c86431fc26830f3fac051e248653?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/32UHuK3zYkduJDRYOs9c6V,0.778,0.102,G,-21.175,minor,0.0686,0.989,0.887,0.105,0.417,81.971,93659,4,G minor
683,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Nature Chill,5xyv8c1XrpwElqySsaWEnQ,Mujo,Clouds,https://i.scdn.co/image/157c659e3d26ca53b9c93c609f18bf089e977fa9,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/cf96022fffa908dbf5020fc524d012774f1d34a0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5xyv8c1XrpwElqySsaWEnQ,0.725,0.28,G#,-16.393,major,0.321,0.254,0.611,0.104,0.67,80.015,114375,4,G# major
684,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Myself,6JoXVpSpbDmXXfLcgWRYDS,SPEECHLESS,Nomad,https://i.scdn.co/image/0dcbec5dc19585b9a1683afec7fcc58abf9c6ffc,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/6a351b859f44354a1e55fbc02b9b1482a87c2511?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6JoXVpSpbDmXXfLcgWRYDS,0.555,0.418,E,-12.948,minor,0.0376,0.833,0.905,0.0458,0.151,99.981,141619,4,E minor
685,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,crimson,7vQ2imuLnoKVXr44CVIrq0,Slim.,YGCBEATS001 : Slim.,https://i.scdn.co/image/bdd334c4ee5c627258d26a51cbb21594eaf965b0,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/92005648a1df5e1c1e5431bed44df069fdb638a7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7vQ2imuLnoKVXr44CVIrq0,0.882,0.188,C,-8.841,major,0.304,0.396,0.828,0.0977,0.79,86.684,120935,4,C major
686,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Ghost Train Haze,56ir9LGNYpV3O4U5ShDvn9,BluntOne,Forest Walk,https://i.scdn.co/image/c922b6270bada7fbe67bc131a110b7c28bdf3b21,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/1bae55fb4686e215010b0108afca823fa75399ee?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/56ir9LGNYpV3O4U5ShDvn9,0.566,0.125,B,-9.77,minor,0.136,0.549,0.543,0.125,0.524,128.428,113468,5,B minor
687,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Panama,726ePudxFD6qS1mg4B0QzQ,Kupla,"Textures, Vol. 1",https://i.scdn.co/image/37c1d23f6a4854756c4c12ac79a8cb475084c014,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/b908119cff9f38171bbda377b773bc750e170dbf?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/726ePudxFD6qS1mg4B0QzQ,0.624,0.221,C,-7.367,major,0.252,0.664,0.000611,0.371,0.43,79.949,94443,4,C major
688,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Hermit,1yM7uqRe7iIvVvZdqamAQr,Graves,Hermit,https://i.scdn.co/image/320b43464e90eeb1160ca13fac92a48c55dc7c08,2018-09-18 20:08:48,46,https://p.scdn.co/mp3-preview/26f29247ba815256545476e7d6355624fcd1d7a9?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1yM7uqRe7iIvVvZdqamAQr,0.708,0.718,C,-13.72,major,0.204,0.943,0.73,0.215,0.906,74.714,112748,4,C major
689,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Men Cry,1pHgIBWGCrXqTpBnZmQSP3,Sumwun,Suns,https://i.scdn.co/image/6caa2ae5f219255c397e9809e4e0ee1e9891665f,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/242c63fa4eac181a7c11123e82d70c8731d5a6f5?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1pHgIBWGCrXqTpBnZmQSP3,0.667,0.25,B,-14.077,minor,0.159,0.152,0.887,0.115,0.636,172.008,117231,4,B minor
690,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Layte,65Be02rQwB2iCeo904dwWZ,Suhm.Else,Undrtake.,https://i.scdn.co/image/e73e4a461a28151ec50409cd02eeabc283968ec7,2018-09-18 20:08:48,46,https://p.scdn.co/mp3-preview/b3bc9d1e385923c8887d012ad8f231064d206656?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/65Be02rQwB2iCeo904dwWZ,0.552,0.468,B,-14.911,major,0.0747,0.823,0.14,0.122,0.118,86.788,76125,4,B major
691,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Bloom,1C6PddgvtluZvd8WTLaYA1,Ajmw,No Thoughts I,https://i.scdn.co/image/33eb2ba523dfee22ced6ad7c29b5dc29516681b4,2018-09-18 20:08:48,47,https://p.scdn.co/mp3-preview/4d1816335754b12bfe0982f8154e227c4506d932?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1C6PddgvtluZvd8WTLaYA1,0.868,0.305,B,-8.667,major,0.0869,0.757,0.929,0.115,0.656,88.154,130909,4,B major
692,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Stardust,3yikhIABtuEe5tCdDzwfQT,Flavors,Cosmic Vibrations (Beat Tape),https://i.scdn.co/image/f8262576bc27e6eb477d00ed655601a3a7bdbe26,2018-09-18 20:08:48,48,https://p.scdn.co/mp3-preview/6dc5acdd7bed13c6df91abdc676cbecb3e4e4172?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3yikhIABtuEe5tCdDzwfQT,0.718,0.694,E,-7.288,minor,0.218,0.47,0.884,0.144,0.672,167.994,102857,4,E minor
693,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,chimney,1lDuKuXkQ0ZTVXXhUXyCZB,MF Eistee,Houseboat,https://i.scdn.co/image/e1dfdb3d07d7613b676de81cb6f835bb29af08a8,2018-09-18 20:08:48,46,https://p.scdn.co/mp3-preview/efd148d94bcc2298edbeec62ea538109e717f548?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1lDuKuXkQ0ZTVXXhUXyCZB,0.872,0.142,A,-10.473,minor,0.537,0.586,0.0752,0.111,0.528,88.171,120000,4,A minor
694,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,a.r.,5zybRMyoCCQrlWH3KAsiy4,mindbody&beats,sundays. [EP],https://i.scdn.co/image/cc6ca91f53f02749b1f72002f45ba5a049437a9b,2018-09-18 20:08:48,6,NA,https://open.spotify.com/track/5zybRMyoCCQrlWH3KAsiy4,0.639,0.126,B,-16.291,major,0.0759,0.822,0.915,0.103,0.86,80.104,95425,4,B major
695,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Dreamin,3yXsK4rynlr8VZmaZ3hGi5,Xori,Dreamin,https://i.scdn.co/image/6862e56127d6efb7eda408656ba7282d5cad7f89,2018-09-18 20:08:48,49,https://p.scdn.co/mp3-preview/eaf977da2db3831e1e5f93b9a252fd41def0cf60?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3yXsK4rynlr8VZmaZ3hGi5,0.396,0.21,F,-15.533,minor,0.0793,0.963,0.741,0.114,0.194,177.889,132966,3,F minor
696,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Schehmetmoll,4RDKrwyA9YouzL1LxvMaxH,Dramadigs,Rauchzeichen,https://i.scdn.co/image/846de1f5ef32d4c07ad7c12799603f3aed58d2b4,2018-09-18 20:08:48,6,NA,https://open.spotify.com/track/4RDKrwyA9YouzL1LxvMaxH,0.904,0.253,C,-9.52,minor,0.13,0.664,0.744,0.109,0.693,85.023,56470,4,C minor
697,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,tranquil wave,34H7uClADHuEd3FSCa4uWj,fantompower,tranquil wave,https://i.scdn.co/image/71e05a4f98f45b14c40bcd0e5859ccb53954848b,2018-09-18 20:08:48,49,https://p.scdn.co/mp3-preview/05966b9960c76fd263a5f5c2da698124fb448df4?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/34H7uClADHuEd3FSCa4uWj,0.531,0.104,G#,-22.271,major,0.0371,0.918,0.931,0.109,0.192,77.989,147692,4,G# major
698,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,calm,6dYfTqwjAxH96ttGUbDZIc,jhfly,handwarmers,https://i.scdn.co/image/26b04d4ca496f8f82a716c54c05ec8add34d6566,2018-09-18 20:08:48,48,https://p.scdn.co/mp3-preview/b48e8e9b034790efd73b10c4f61eaa30b98d73f6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6dYfTqwjAxH96ttGUbDZIc,0.684,0.0356,B,-15.651,major,0.132,0.273,0.796,0.118,0.579,143.919,100164,4,B major
699,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Redux,1NkMslFN0v2U88djJg1XWf,Smoke Trees,Redux,https://i.scdn.co/image/47d7c4b7301373e138c93e385f4289f9219b3c77,2018-09-18 20:08:48,52,https://p.scdn.co/mp3-preview/4f1d8a3fad9df6fda1cfebec5d5618ccf3089ac7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1NkMslFN0v2U88djJg1XWf,0.713,0.19,G,-15.586,minor,0.0625,0.896,0.923,0.0963,0.29,78.018,120000,4,G minor
700,Lush Lofi,37i9dQZF1DXc8kgYqQLMfH,https://api.spotify.com/v1/playlists/37i9dQZF1DXc8kgYqQLMfH/tracks?offset=0&limit=100,150,MTUzNzM1MDI1MCwwMDAwMDA3NjAwMDAwMTY1ZWU0Y2IxNTYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/d89b0208c8ec78f6726d1f75701a0b6b147e097c,Lovely,37i2zk7YQxvQZs0iGPCX3S,Nion,FUTURES Vol. 4,https://i.scdn.co/image/b0cee0ed4dfcb1643f81ff8d6cfe4d1e0b3fa2e8,2018-09-18 20:08:48,46,https://p.scdn.co/mp3-preview/8d684e2d4a6fb2213a1e084d67d66a8448eba784?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/37i2zk7YQxvQZs0iGPCX3S,0.68,0.0713,C#,-20.632,major,0.126,0.918,0.965,0.103,0.426,84.982,45427,4,C# major
701,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,Darcy,02zeu8gP60gAlMSo8Gf0cq,Chiedu Oraka,Darcy,https://i.scdn.co/image/c0ac2b5a83b5371f3dcc300ead3cc6b6696ea198,2018-09-17 17:10:14,47,https://p.scdn.co/mp3-preview/60aac7702d4cc4b757a941a66b8b63738ffac3bb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/02zeu8gP60gAlMSo8Gf0cq,0.854,0.575,C,-9.901,minor,0.0936,0.000418,0.000113,0.159,0.496,132.004,206915,4,C minor
702,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,Money Right,4m08vFKrKbjEklzRIBwllU,Dizzee Rascal,Money Right,https://i.scdn.co/image/ed07c1801162367a0ba70b36a6e657c89aa2fdac,2018-09-17 17:10:14,65,NA,https://open.spotify.com/track/4m08vFKrKbjEklzRIBwllU,0.801,0.765,D,-5.944,major,0.167,0.251,0,0.235,0.405,150.002,200080,4,D major
703,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,Shellington Crescent,1F6COusBfWMbvlNPs4DPjA,Ghetts,Ghetto Gospel: The New Testament,https://i.scdn.co/image/72f963041e40d39f637c29dee530387e0d244346,2018-09-17 17:10:14,45,NA,https://open.spotify.com/track/1F6COusBfWMbvlNPs4DPjA,0.663,0.819,C#,-6.784,major,0.302,0.00854,0,0.1,0.335,137.871,170000,4,C# major
704,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,Revvin',79705EPc01VyUB2HAOyQhA,Ocean Wisdom,Wizville,https://i.scdn.co/image/4f0387dccd23974d20478e1af827ae0828ad1df0,2018-09-17 17:10:14,61,https://p.scdn.co/mp3-preview/14a1d654d8ee6e42231dd0123a16a9f5069a96c4?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/79705EPc01VyUB2HAOyQhA,0.861,0.603,D,-9.929,major,0.295,0.131,8.8E-06,0.179,0.606,144.024,236250,4,D major
705,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,Pure Water,1ATVSVN4kc8S2XE7FdyJi8,Skepta,Pure Water,https://i.scdn.co/image/94ca87e26e2c648557e5e3c53cdd3e3ef99cbd63,2018-09-17 17:10:14,63,https://p.scdn.co/mp3-preview/088119adfe53864f50447e0eadd139396f0b2520?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1ATVSVN4kc8S2XE7FdyJi8,0.594,0.776,C,-4.289,major,0.287,0.0256,0,0.144,0.402,138.149,187399,4,C major
706,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,Slumdog Millionaire,4W5ZiLx2IJGeYLFIP8n2L2,Ghetts,Ghetto Gospel: The New Testament,https://i.scdn.co/image/72f963041e40d39f637c29dee530387e0d244346,2018-09-17 17:10:14,42,NA,https://open.spotify.com/track/4W5ZiLx2IJGeYLFIP8n2L2,0.576,0.664,D,-6.215,major,0.0812,0.00198,5.17E-06,0.123,0.0637,139.532,195040,4,D major
707,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,Fun With It,7kPklJe066YYe02yFtzFjd,Ard Adz,Fun With It,https://i.scdn.co/image/ff5a8aa963022abfff9594eb07d10cc3b3462b10,2018-09-17 17:10:14,57,https://p.scdn.co/mp3-preview/518808a7590d571001768a1663cfa0582004851b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7kPklJe066YYe02yFtzFjd,0.751,0.764,D,-5.388,major,0.377,0.407,0,0.293,0.856,141.534,205061,4,D major
708,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,LO(V/S)ER,0DvTfAgZvGkIOiKYSmHpIo,AJ Tracey,LO(V/S)ER,https://i.scdn.co/image/2a11c9b86890cb75bbc1013a031ee8ee07db9ead,2018-09-17 17:10:14,69,https://p.scdn.co/mp3-preview/17f8d51f0626e92a52148178a91e597f12dee944?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo,0.9,0.831,C#,-5.392,major,0.198,0.207,2.53E-06,0.0963,0.661,139.987,165000,4,C# major
709,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,For the Paper,3PSl8YLnmmvEY7fQ7sjjQy,Nasty Jack,For the Paper,https://i.scdn.co/image/c90f16ca745eb9270657693b212618c37390f268,2018-09-17 17:10:14,20,https://p.scdn.co/mp3-preview/59f26fda84126761fd91b136cd7861df1df14b20?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3PSl8YLnmmvEY7fQ7sjjQy,0.435,0.889,D,-5.717,major,0.341,0.174,0,0.51,0.447,129.523,252000,4,D major
710,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,https://api.spotify.com/v1/playlists/37i9dQZF1DWSOkubnsDCSS/tracks?offset=0&limit=100,80,MTUzNzM1MDI1MCwwMDAwMDBjMDAwMDAwMTY1ZTg4MmRjYTUwMDAwMDE2NTY4ZWU3Yjc5,https://i.scdn.co/image/d73832d8a0a142450f844317d381530cc0c7a036,Done His Dance,5G76rEQNWudOIRIXkxXfOy,Bugzy Malone,Done His Dance,https://i.scdn.co/image/48478126d2f2e7583243c0929c5f39e5c5cb3a1f,2018-09-17 17:10:14,53,https://p.scdn.co/mp3-preview/fafb9e2dfb014e02219fdb38ca4394158349b5e0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5G76rEQNWudOIRIXkxXfOy,0.602,0.836,B,-6.476,major,0.245,0.406,0,0.458,0.712,139.801,196827,4,B major
